LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(33.91, -7.05, -25.32),(0.28, 0.34, 0.90), (-27.80, -6.36, -22.66), (0.27, 0.30, 0.91), (1.79, -6.69, -23.93), (0.27, 0.32, 0.91)
(33.91, -7.05, -25.32),(0.28, 0.34, 0.90), (-27.80, -6.36, -22.66), (0.27, 0.30, 0.92), (2.32, -6.70, -23.96), (0.27, 0.32, 0.91)
(33.86, -7.03, -25.28),(0.27, 0.33, 0.90), (-27.87, -6.33, -22.64), (0.26, 0.30, 0.92), (1.70, -6.66, -23.90), (0.27, 0.31, 0.91)
(33.82, -6.99, -25.27),(0.25, 0.33, 0.91), (-27.92, -6.31, -22.62), (0.26, 0.29, 0.92), (1.37, -6.63, -23.87), (0.26, 0.31, 0.92)
(34.34, -7.42, -25.34),(0.42, 0.23, 0.88), (-27.19, -6.77, -22.69), (0.35, 0.24, 0.90), (-2.86, -7.02, -23.73), (0.38, 0.23, 0.90)
(34.66, -7.62, -25.39),(0.48, 0.15, 0.87), (-26.88, -6.88, -22.76), (0.43, 0.19, 0.88), (9.10, -7.31, -24.30), (0.46, 0.17, 0.87)
(34.69, -7.63, -25.43),(0.43, 0.22, 0.88), (-26.92, -6.84, -22.72), (0.43, 0.18, 0.89), (-1.61, -7.16, -23.83), (0.43, 0.19, 0.88)
(34.85, -7.63, -25.37),(0.40, 0.17, 0.90), (-26.75, -6.59, -22.73), (0.40, 0.19, 0.90), (0.56, -7.05, -23.90), (0.40, 0.18, 0.90)
(35.18, -7.55, -25.43),(0.35, 0.19, 0.92), (-26.42, -6.16, -22.76), (0.37, 0.18, 0.91), (2.26, -6.81, -24.00), (0.36, 0.18, 0.91)
(35.77, -7.50, -25.75),(0.51, 0.08, 0.85), (-25.73, -6.29, -22.94), (0.41, 0.15, 0.90), (-6.05, -6.68, -23.84), (0.45, 0.13, 0.88)
(36.29, -7.23, -26.62),(0.00, 0.00, 0.00), (-25.00, -6.21, -23.44), (0.56, 0.16, 0.82), (-25.00, -6.21, -23.44), (0.56, 0.16, 0.82)
(36.11, -7.21, -26.38),(0.58, 0.25, 0.77), (-25.32, -6.49, -23.28), (0.55, 0.15, 0.82), (-25.32, -6.49, -23.28), (0.55, 0.15, 0.82)
(35.13, -7.36, -25.62),(0.44, 0.24, 0.87), (-26.40, -6.87, -22.88), (0.46, 0.15, 0.87), (-26.39, -6.87, -22.88), (0.46, 0.15, 0.87)
(34.40, -7.45, -25.22),(0.45, 0.11, 0.89), (-27.23, -6.92, -22.64), (0.41, 0.13, 0.90), (-24.98, -6.94, -22.73), (0.41, 0.13, 0.90)
(33.91, -7.42, -24.97),(0.40, 0.06, 0.91), (-27.76, -7.09, -22.52), (0.37, 0.11, 0.92), (-24.30, -7.11, -22.66), (0.37, 0.11, 0.92)
(34.66, -7.51, -25.35),(0.51, 0.10, 0.85), (-26.77, -7.13, -22.82), (0.53, 0.08, 0.84), (-14.51, -7.21, -23.32), (0.53, 0.08, 0.85)
(34.36, -4.24, -29.02),(0.00, 0.00, 0.00), (-26.60, -7.16, -22.86), (0.58, 0.02, 0.82), (-26.60, -7.16, -22.86), (0.58, 0.02, 0.82)
(35.10, -7.62, -25.62),(0.64, -0.01, 0.77), (-26.44, -7.35, -22.86), (0.57, -0.05, 0.82), (-26.44, -7.35, -22.86), (0.57, -0.05, 0.82)
(35.29, -7.79, -25.72),(0.64, -0.03, 0.77), (-26.17, -7.67, -22.99), (0.53, -0.01, 0.85), (-26.17, -7.67, -22.99), (0.53, -0.01, 0.85)
(35.44, -8.15, -25.94),(0.00, 0.00, 0.00), (-25.99, -8.37, -23.14), (0.53, -0.12, 0.84), (-25.99, -8.37, -23.14), (0.53, -0.12, 0.84)
(35.00, -3.85, -28.90),(0.00, 0.00, 0.00), (-26.07, -8.77, -23.26), (0.55, -0.10, 0.83), (-26.07, -8.77, -23.26), (0.55, -0.10, 0.83)
(35.23, -8.99, -25.96),(0.00, 0.00, 0.00), (-24.63, -8.93, -24.63), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.60, -4.60, -26.05),(0.10, 0.60, 0.80), (-26.32, -8.97, -23.20), (0.52, -0.08, 0.85), (-26.32, -8.97, -23.20), (0.52, -0.08, 0.85)
(35.19, -9.12, -25.68),(0.47, 0.10, 0.88), (-26.28, -8.87, -23.17), (0.52, -0.11, 0.85), (-26.28, -8.87, -23.17), (0.52, -0.11, 0.85)
(34.77, -3.88, -28.83),(0.00, 0.00, 0.00), (-25.61, -8.57, -24.57), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(34.62, -3.80, -28.81),(0.00, 0.00, 0.00), (-25.81, -8.61, -23.39), (0.62, -0.18, 0.77), (-25.81, -8.61, -23.39), (0.62, -0.18, 0.77)
(34.15, -3.68, -28.71),(0.00, 0.00, 0.00), (-25.77, -8.59, -23.34), (0.59, -0.16, 0.79), (-25.77, -8.59, -23.34), (0.59, -0.16, 0.79)
(34.18, -3.61, -28.72),(0.00, 0.00, 0.00), (-25.73, -8.49, -23.28), (0.56, -0.14, 0.82), (-25.73, -8.49, -23.28), (0.56, -0.14, 0.82)
(35.28, -7.21, -26.03),(0.00, 0.00, 0.00), (-25.90, -8.51, -23.29), (0.58, -0.12, 0.81), (-25.90, -8.51, -23.29), (0.58, -0.12, 0.81)
(33.02, -4.74, -26.16),(0.16, 0.60, 0.78), (-25.96, -8.34, -23.15), (0.52, -0.05, 0.86), (-25.96, -8.34, -23.15), (0.52, -0.05, 0.86)
(35.22, -8.50, -25.56),(0.47, 0.07, 0.88), (-26.24, -8.14, -23.04), (0.52, -0.03, 0.85), (-26.24, -8.14, -23.04), (0.52, -0.03, 0.85)
(35.06, -8.26, -25.51),(0.55, -0.01, 0.84), (-26.38, -7.93, -22.97), (0.49, 0.04, 0.87), (-26.38, -7.93, -22.97), (0.49, 0.04, 0.87)
(34.96, -8.13, -25.45),(0.56, -0.04, 0.83), (-26.48, -7.88, -22.92), (0.46, 0.06, 0.89), (-0.37, -7.98, -23.99), (0.50, 0.02, 0.86)
(34.95, -7.99, -25.48),(0.59, -0.02, 0.81), (-26.54, -7.71, -22.90), (0.47, 0.07, 0.88), (3.62, -7.85, -24.17), (0.53, 0.03, 0.85)
(34.98, -8.00, -25.43),(0.57, -0.05, 0.82), (-26.50, -7.64, -22.88), (0.47, 0.06, 0.88), (2.76, -7.81, -24.09), (0.52, 0.01, 0.86)
(34.94, -7.91, -25.40),(0.54, 0.00, 0.84), (-26.54, -7.61, -22.83), (0.47, 0.04, 0.88), (0.12, -7.74, -23.94), (0.50, 0.02, 0.87)
(35.12, -7.99, -25.49),(0.46, 0.14, 0.88), (-26.24, -7.71, -22.95), (0.48, 0.03, 0.88), (1.44, -7.84, -24.10), (0.47, 0.08, 0.88)
(35.31, -7.96, -25.82),(0.00, 0.00, 0.00), (-26.05, -7.80, -23.05), (0.58, -0.08, 0.81), (-26.05, -7.80, -23.05), (0.58, -0.08, 0.81)
(35.38, -7.97, -25.88),(0.00, 0.00, 0.00), (-26.01, -7.75, -23.09), (0.57, 0.01, 0.82), (-26.01, -7.75, -23.09), (0.57, 0.01, 0.82)
(35.39, -8.10, -25.72),(0.59, -0.01, 0.80), (-25.98, -7.86, -22.95), (0.54, -0.23, 0.81), (-17.01, -7.89, -23.35), (0.55, -0.20, 0.81)
(35.45, -7.95, -26.02),(0.00, 0.00, 0.00), (-25.96, -7.87, -23.06), (0.57, -0.08, 0.82), (-25.96, -7.87, -23.06), (0.57, -0.08, 0.82)
(34.17, -3.42, -28.61),(0.00, 0.00, 0.00), (-25.79, -7.78, -23.15), (0.59, -0.05, 0.81), (-25.79, -7.78, -23.15), (0.59, -0.05, 0.81)
(35.41, -7.82, -25.78),(0.64, -0.01, 0.77), (-25.92, -7.69, -23.19), (0.60, 0.04, 0.80), (-25.92, -7.69, -23.19), (0.60, 0.04, 0.80)
(34.33, -4.43, -29.06),(0.00, 0.00, 0.00), (-26.48, -7.70, -23.29), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(34.57, -7.69, -25.52),(0.00, 0.00, 0.00), (-26.80, -7.67, -22.83), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(34.35, -3.48, -28.67),(0.00, 0.00, 0.00), (-26.16, -7.89, -23.12), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(34.99, -3.83, -28.88),(0.00, 0.00, 0.00), (-24.87, -7.63, -25.38), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(36.37, -7.85, -27.42),(0.00, 0.00, 0.00), (-24.64, -7.63, -25.61), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(34.94, -3.82, -28.79),(0.00, 0.00, 0.00), (-25.01, -7.76, -25.36), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(34.61, -7.58, -25.46),(0.00, 0.00, 0.00), (-26.89, -8.34, -22.92), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.33, -7.19, -24.39),(0.26, -0.01, 0.97), (-29.43, -8.09, -22.81), (0.27, 0.00, 0.96), (30.51, -7.21, -24.34), (0.26, -0.01, 0.96)
(30.98, -7.06, -25.05),(0.05, -0.01, 1.00), (-30.65, -8.27, -22.55), (-0.01, -0.04, 1.00), (-30.46, -8.26, -22.56), (-0.01, -0.04, 1.00)
(30.03, -7.84, -24.91),(-0.18, -0.11, 0.98), (-31.42, -8.75, -22.80), (-0.26, -0.08, 0.96), (-31.42, -8.75, -22.80), (-0.26, -0.08, 0.96)
(30.70, -7.96, -25.02),(-0.16, -0.16, 0.97), (-30.87, -8.82, -22.67), (-0.15, -0.06, 0.99), (-30.85, -8.82, -22.67), (-0.15, -0.06, 0.99)
(31.33, -8.11, -24.99),(-0.08, -0.11, 0.99), (-30.33, -8.84, -22.23), (-0.07, -0.09, 0.99), (-27.11, -8.80, -22.38), (-0.07, -0.09, 0.99)
(31.76, -8.02, -24.85),(-0.01, -0.18, 0.98), (-29.90, -8.66, -22.28), (0.00, -0.03, 1.00), (30.36, -8.04, -24.79), (-0.01, -0.18, 0.98)
(32.24, -7.70, -24.89),(0.02, -0.08, 1.00), (-29.45, -8.45, -22.17), (0.02, -0.05, 1.00), (-22.77, -8.37, -22.47), (0.02, -0.05, 1.00)
(33.05, -7.91, -24.73),(0.08, -0.05, 1.00), (-28.52, -7.86, -22.66), (0.03, -0.05, 1.00), (-12.01, -7.87, -23.21), (0.04, -0.05, 1.00)
(33.55, -7.85, -24.97),(0.11, -0.01, 0.99), (-27.98, -7.50, -22.85), (0.04, -0.01, 1.00), (32.20, -7.84, -24.93), (0.11, -0.01, 0.99)
(33.81, -7.82, -24.96),(0.08, 0.00, 1.00), (-27.65, -7.20, -22.98), (0.02, -0.02, 1.00), (21.19, -7.69, -24.55), (0.07, -0.01, 1.00)
(34.86, -7.86, -25.39),(0.34, -0.04, 0.94), (-26.49, -7.39, -22.71), (0.21, -0.02, 0.98), (23.47, -7.78, -24.89), (0.31, -0.03, 0.95)
(35.52, -7.75, -25.77),(0.48, -0.09, 0.87), (-25.71, -7.40, -23.00), (0.37, -0.02, 0.93), (-21.16, -7.43, -23.21), (0.38, -0.02, 0.93)
(36.28, -7.38, -26.79),(0.00, 0.00, 0.00), (-24.98, -7.25, -23.40), (0.52, -0.03, 0.85), (-24.98, -7.25, -23.40), (0.52, -0.03, 0.85)
(36.00, -5.46, -27.78),(0.00, 0.00, 0.00), (-24.17, -6.90, -24.92), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(36.46, -7.52, -27.18),(0.00, 0.00, 0.00), (-24.42, -7.07, -25.11), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(35.23, -7.96, -25.90),(0.61, -0.13, 0.78), (-26.21, -7.90, -23.13), (0.55, -0.10, 0.83), (35.23, -7.96, -25.90), (0.61, -0.13, 0.78)
(34.22, -8.12, -25.36),(0.48, -0.13, 0.86), (-27.31, -8.20, -22.91), (0.43, -0.05, 0.90), (33.89, -8.12, -25.35), (0.48, -0.13, 0.87)
(32.98, -8.18, -25.04),(0.35, -0.07, 0.93), (-28.84, -8.73, -21.63), (0.40, -0.08, 0.91), (31.18, -8.19, -24.94), (0.35, -0.07, 0.93)
(32.24, -8.40, -24.17),(0.29, -0.08, 0.95), (-29.56, -8.91, -21.69), (0.32, -0.03, 0.95), (32.24, -8.40, -24.17), (0.29, -0.08, 0.95)
(32.23, -8.17, -24.69),(0.30, -0.08, 0.95), (-29.57, -8.50, -22.26), (0.28, -0.05, 0.96), (32.21, -8.17, -24.68), (0.30, -0.08, 0.95)
(32.47, -8.10, -24.76),(0.27, -0.05, 0.96), (-29.27, -8.27, -22.53), (0.26, -0.02, 0.96), (32.35, -8.10, -24.76), (0.27, -0.05, 0.96)
(33.90, -8.13, -25.34),(0.54, -0.12, 0.83), (-27.48, -8.35, -22.53), (0.46, -0.06, 0.89), (-20.58, -8.32, -22.85), (0.47, -0.07, 0.88)
(34.49, -7.91, -25.43),(0.51, -0.17, 0.84), (-26.95, -8.13, -22.63), (0.49, -0.12, 0.87), (-13.26, -8.08, -23.26), (0.49, -0.13, 0.86)
(34.62, -7.80, -25.44),(0.49, -0.14, 0.86), (-26.79, -8.00, -22.65), (0.44, -0.01, 0.90), (9.88, -7.88, -24.32), (0.47, -0.09, 0.88)
(34.57, -7.77, -25.41),(0.47, -0.09, 0.88), (-26.91, -7.87, -22.58), (0.46, -0.04, 0.89), (2.65, -7.82, -23.94), (0.46, -0.07, 0.89)
(34.51, -7.73, -25.39),(0.48, -0.09, 0.87), (-27.00, -7.82, -22.54), (0.45, -0.04, 0.89), (-0.48, -7.78, -23.77), (0.46, -0.06, 0.89)
(34.40, -7.72, -25.31),(0.46, -0.11, 0.88), (-27.13, -7.84, -22.48), (0.42, -0.03, 0.91), (1.15, -7.78, -23.78), (0.44, -0.06, 0.90)
(34.28, -7.73, -25.25),(0.46, -0.13, 0.88), (-27.22, -7.91, -22.47), (0.40, -0.02, 0.92), (3.27, -7.82, -23.85), (0.43, -0.07, 0.90)
(34.14, -7.75, -25.19),(0.43, -0.08, 0.90), (-27.42, -7.92, -22.45), (0.41, 0.00, 0.91), (-0.14, -7.85, -23.66), (0.42, -0.03, 0.91)
(34.04, -7.79, -25.11),(0.39, -0.09, 0.91), (-27.46, -7.87, -22.39), (0.39, -0.03, 0.92), (6.35, -7.83, -23.88), (0.39, -0.06, 0.92)
(33.96, -7.79, -25.09),(0.41, -0.10, 0.91), (-27.54, -7.86, -22.35), (0.39, -0.02, 0.92), (3.52, -7.83, -23.73), (0.40, -0.06, 0.92)
(33.90, -7.80, -25.11),(0.41, -0.06, 0.91), (-27.58, -7.87, -22.35), (0.38, -0.02, 0.92), (-0.15, -7.84, -23.58), (0.39, -0.04, 0.92)
(33.93, -7.93, -25.12),(0.40, -0.07, 0.92), (-27.55, -8.01, -22.35), (0.38, -0.03, 0.93), (-0.81, -7.97, -23.56), (0.39, -0.05, 0.92)
(34.08, -8.48, -25.34),(0.49, -0.22, 0.84), (-27.10, -8.62, -22.57), (0.45, -0.21, 0.87), (13.83, -8.53, -24.43), (0.48, -0.22, 0.85)
(34.12, -8.50, -25.32),(0.44, -0.20, 0.87), (-27.13, -8.69, -22.57), (0.43, -0.19, 0.88), (12.78, -8.56, -24.37), (0.44, -0.20, 0.88)
(34.13, -8.50, -25.32),(0.46, -0.21, 0.86), (-27.14, -8.69, -22.56), (0.43, -0.18, 0.89), (6.23, -8.59, -24.07), (0.44, -0.19, 0.87)
(34.14, -8.50, -25.32),(0.46, -0.21, 0.86), (-27.15, -8.69, -22.56), (0.42, -0.19, 0.89), (5.28, -8.59, -24.02), (0.44, -0.20, 0.87)
(34.13, -8.50, -25.31),(0.44, -0.21, 0.87), (-27.20, -8.67, -22.54), (0.42, -0.20, 0.88), (7.64, -8.57, -24.12), (0.43, -0.21, 0.88)
(34.07, -8.56, -25.23),(0.41, -0.24, 0.88), (-27.26, -8.66, -22.54), (0.41, -0.19, 0.89), (1.63, -8.61, -23.80), (0.41, -0.21, 0.89)
(34.05, -8.56, -25.24),(0.42, -0.22, 0.88), (-27.32, -8.66, -22.53), (0.40, -0.18, 0.90), (-3.17, -8.62, -23.59), (0.41, -0.20, 0.89)
(34.04, -8.57, -25.24),(0.42, -0.21, 0.88), (-27.41, -8.61, -22.47), (0.41, -0.20, 0.89), (0.14, -8.59, -23.71), (0.41, -0.20, 0.89)
(34.01, -8.65, -25.25),(0.41, -0.19, 0.89), (-27.37, -8.82, -22.50), (0.40, -0.19, 0.90), (11.42, -8.71, -24.24), (0.40, -0.19, 0.90)
(34.09, -8.87, -25.33),(0.40, -0.15, 0.90), (-27.13, -8.97, -22.66), (0.47, -0.27, 0.84), (13.05, -8.90, -24.41), (0.43, -0.19, 0.88)
(34.08, -8.92, -25.36),(0.43, -0.22, 0.87), (-27.18, -8.99, -22.62), (0.43, -0.24, 0.87), (-21.90, -8.99, -22.85), (0.43, -0.24, 0.87)
(34.07, -8.92, -25.35),(0.45, -0.36, 0.82), (-27.22, -8.99, -22.61), (0.44, -0.25, 0.87), (-22.97, -8.99, -22.80), (0.44, -0.26, 0.86)
(34.03, -8.89, -25.34),(0.47, -0.33, 0.82), (-27.32, -8.93, -22.58), (0.45, -0.27, 0.85), (-21.50, -8.93, -22.84), (0.45, -0.28, 0.85)
(34.03, -8.86, -25.29),(0.45, -0.33, 0.83), (-27.36, -8.92, -22.55), (0.44, -0.29, 0.85), (-14.75, -8.91, -23.11), (0.44, -0.29, 0.85)
(34.02, -8.86, -25.30),(0.45, -0.32, 0.83), (-27.35, -8.92, -22.55), (0.44, -0.28, 0.85), (-3.51, -8.90, -23.61), (0.44, -0.30, 0.85)
(33.98, -8.80, -25.25),(0.44, -0.30, 0.85), (-27.36, -8.88, -22.54), (0.44, -0.28, 0.85), (1.58, -8.85, -23.82), (0.44, -0.29, 0.85)
(33.40, -8.43, -24.94),(0.38, -0.18, 0.91), (-28.02, -8.42, -22.23), (0.29, -0.15, 0.95), (-12.44, -8.42, -22.92), (0.31, -0.16, 0.94)
(33.05, -7.90, -24.69),(0.28, -0.07, 0.96), (-28.24, -7.61, -22.84), (0.23, -0.05, 0.97), (-3.50, -7.73, -23.58), (0.25, -0.06, 0.97)
(33.28, -7.70, -24.79),(0.31, 0.02, 0.95), (-28.08, -7.78, -22.34), (0.28, 0.05, 0.96), (33.19, -7.70, -24.78), (0.31, 0.02, 0.95)
(33.37, -7.70, -24.77),(0.30, 0.00, 0.95), (-28.09, -7.78, -22.32), (0.27, 0.04, 0.96), (32.18, -7.70, -24.73), (0.30, 0.00, 0.95)
(33.42, -7.76, -24.85),(0.32, 0.04, 0.95), (-28.07, -7.76, -22.22), (0.28, 0.02, 0.96), (1.66, -7.76, -23.49), (0.30, 0.03, 0.95)
(33.47, -7.71, -24.76),(0.29, -0.02, 0.96), (-28.08, -7.75, -22.18), (0.29, 0.02, 0.96), (6.02, -7.73, -23.61), (0.29, 0.00, 0.96)
(33.49, -7.71, -24.76),(0.30, -0.01, 0.95), (-28.08, -7.83, -22.14), (0.30, 0.03, 0.95), (1.74, -7.77, -23.41), (0.30, 0.01, 0.95)
(33.52, -7.71, -24.77),(0.31, -0.02, 0.95), (-28.07, -7.83, -22.18), (0.30, 0.04, 0.95), (-0.39, -7.77, -23.34), (0.31, 0.01, 0.95)
(33.57, -7.71, -24.79),(0.33, -0.03, 0.94), (-27.96, -7.77, -22.20), (0.31, 0.01, 0.95), (0.34, -7.74, -23.39), (0.32, -0.01, 0.95)
(33.58, -7.71, -24.78),(0.33, -0.03, 0.94), (-27.95, -7.81, -22.19), (0.30, 0.02, 0.95), (-0.27, -7.76, -23.36), (0.31, 0.00, 0.95)
(33.67, -7.89, -24.84),(0.35, -0.05, 0.94), (-27.79, -7.96, -22.23), (0.33, -0.03, 0.94), (1.95, -7.93, -23.49), (0.34, -0.04, 0.94)
(33.69, -7.91, -24.80),(0.34, -0.09, 0.93), (-27.79, -7.95, -22.23), (0.34, -0.01, 0.94), (0.47, -7.93, -23.41), (0.34, -0.05, 0.94)
(33.69, -7.90, -24.81),(0.35, -0.06, 0.94), (-27.81, -7.98, -22.23), (0.34, 0.00, 0.94), (1.13, -7.94, -23.45), (0.34, -0.03, 0.94)
(33.69, -7.90, -24.81),(0.35, -0.07, 0.93), (-27.82, -7.99, -22.23), (0.35, 0.00, 0.94), (3.35, -7.95, -23.54), (0.35, -0.03, 0.94)
(33.75, -7.91, -24.83),(0.39, -0.12, 0.91), (-27.82, -7.99, -22.23), (0.35, 0.00, 0.94), (0.56, -7.95, -23.43), (0.37, -0.06, 0.93)
(33.78, -7.91, -24.84),(0.37, -0.08, 0.92), (-27.82, -7.99, -22.23), (0.36, 0.00, 0.93), (6.37, -7.95, -23.68), (0.37, -0.04, 0.93)
(33.83, -7.92, -24.86),(0.38, -0.06, 0.92), (-27.70, -8.01, -22.23), (0.35, 0.00, 0.94), (3.71, -7.97, -23.57), (0.37, -0.03, 0.93)
(33.87, -7.89, -24.88),(0.42, -0.13, 0.90), (-27.68, -8.05, -22.28), (0.37, 0.01, 0.93), (3.31, -7.97, -23.59), (0.40, -0.06, 0.92)
(33.94, -7.94, -24.88),(0.41, -0.15, 0.90), (-27.44, -8.07, -22.34), (0.38, -0.01, 0.93), (7.00, -8.00, -23.76), (0.40, -0.09, 0.91)
(33.96, -7.88, -24.87),(0.40, -0.12, 0.91), (-27.46, -7.92, -22.28), (0.38, -0.05, 0.92), (2.15, -7.90, -23.53), (0.39, -0.08, 0.92)
(33.95, -7.98, -24.90),(0.41, -0.10, 0.91), (-27.47, -8.10, -22.32), (0.38, -0.02, 0.93), (0.96, -8.04, -23.51), (0.39, -0.06, 0.92)
(33.97, -8.01, -24.89),(0.40, -0.10, 0.91), (-27.47, -8.14, -22.32), (0.38, -0.04, 0.92), (3.65, -8.07, -23.62), (0.39, -0.07, 0.92)
(33.94, -8.14, -24.86),(0.37, -0.13, 0.92), (-27.47, -8.14, -22.32), (0.38, -0.03, 0.92), (2.63, -8.14, -23.57), (0.38, -0.08, 0.92)
(33.94, -8.20, -24.95),(0.44, -0.14, 0.89), (-27.51, -8.12, -22.33), (0.40, -0.02, 0.92), (0.48, -8.16, -23.52), (0.42, -0.07, 0.91)
(34.07, -8.05, -25.01),(0.43, -0.05, 0.90), (-27.37, -7.96, -22.32), (0.40, -0.02, 0.91), (-1.15, -8.00, -23.47), (0.41, -0.04, 0.91)
(34.37, -7.99, -25.18),(0.49, -0.04, 0.87), (-26.94, -7.84, -22.47), (0.44, 0.00, 0.90), (0.28, -7.91, -23.67), (0.46, -0.02, 0.89)
(34.55, -7.88, -25.24),(0.51, -0.07, 0.86), (-26.80, -7.77, -22.50), (0.46, -0.01, 0.89), (-7.94, -7.81, -23.34), (0.47, -0.03, 0.88)
(34.58, -7.91, -25.21),(0.49, -0.08, 0.87), (-26.77, -7.86, -22.51), (0.46, -0.02, 0.89), (1.01, -7.89, -23.73), (0.48, -0.05, 0.88)
(34.57, -7.91, -25.20),(0.50, -0.11, 0.86), (-26.79, -7.86, -22.49), (0.44, 0.00, 0.90), (-3.26, -7.88, -23.53), (0.47, -0.04, 0.88)
(34.53, -7.86, -25.19),(0.51, -0.09, 0.86), (-26.84, -7.81, -22.45), (0.46, -0.06, 0.89), (-3.57, -7.83, -23.49), (0.48, -0.07, 0.88)
(34.48, -7.79, -25.16),(0.52, -0.11, 0.85), (-26.92, -7.73, -22.46), (0.45, 0.02, 0.89), (-0.54, -7.76, -23.62), (0.48, -0.03, 0.88)
(34.47, -7.78, -25.13),(0.48, -0.05, 0.88), (-26.97, -7.66, -22.42), (0.44, 0.01, 0.90), (-2.10, -7.71, -23.52), (0.46, -0.01, 0.89)
(34.37, -7.79, -25.07),(0.49, -0.11, 0.87), (-27.08, -7.65, -22.39), (0.44, 0.02, 0.90), (1.30, -7.71, -23.63), (0.46, -0.04, 0.89)
(34.33, -7.76, -25.07),(0.46, -0.02, 0.89), (-27.10, -7.65, -22.39), (0.43, 0.04, 0.90), (-1.33, -7.70, -23.52), (0.45, 0.01, 0.90)
(34.35, -7.64, -25.15),(0.51, 0.01, 0.86), (-27.13, -7.61, -22.36), (0.44, 0.03, 0.90), (-3.62, -7.62, -23.43), (0.47, 0.02, 0.88)
(34.38, -7.63, -25.14),(0.51, -0.02, 0.86), (-27.13, -7.58, -22.35), (0.44, 0.03, 0.90), (-1.03, -7.60, -23.53), (0.47, 0.01, 0.88)
(34.51, -7.61, -25.19),(0.54, -0.06, 0.84), (-26.87, -7.63, -22.52), (0.45, 0.10, 0.89), (17.31, -7.62, -24.44), (0.52, -0.02, 0.86)
(34.52, -7.61, -25.22),(0.52, -0.02, 0.85), (-26.87, -7.63, -22.48), (0.45, 0.07, 0.89), (15.34, -7.62, -24.36), (0.50, 0.01, 0.86)
(34.54, -7.61, -25.23),(0.52, -0.01, 0.85), (-26.86, -7.60, -22.47), (0.45, 0.07, 0.89), (-0.34, -7.60, -23.66), (0.48, 0.04, 0.87)
(34.53, -7.65, -25.26),(0.54, 0.02, 0.84), (-26.86, -7.67, -22.47), (0.46, 0.05, 0.89), (0.23, -7.66, -23.70), (0.49, 0.04, 0.87)
(34.53, -7.66, -25.24),(0.54, -0.06, 0.84), (-26.87, -7.68, -22.47), (0.46, 0.05, 0.88), (-1.28, -7.67, -23.62), (0.50, 0.01, 0.87)
(34.53, -7.68, -25.23),(0.54, -0.03, 0.84), (-26.87, -7.68, -22.47), (0.46, 0.05, 0.88), (0.83, -7.68, -23.72), (0.50, 0.01, 0.87)
(34.60, -7.66, -25.23),(0.54, -0.05, 0.84), (-26.79, -7.66, -22.50), (0.46, 0.08, 0.89), (3.28, -7.66, -23.84), (0.50, 0.02, 0.87)
(34.65, -7.65, -25.26),(0.54, -0.05, 0.84), (-26.73, -7.65, -22.51), (0.47, 0.06, 0.88), (0.69, -7.65, -23.74), (0.50, 0.01, 0.86)
(34.65, -7.72, -25.26),(0.54, -0.04, 0.84), (-26.72, -7.70, -22.54), (0.48, 0.07, 0.88), (-3.82, -7.71, -23.55), (0.50, 0.03, 0.86)
(34.67, -7.76, -25.31),(0.56, -0.03, 0.83), (-26.70, -7.72, -22.54), (0.48, 0.05, 0.87), (-1.18, -7.74, -23.69), (0.51, 0.02, 0.86)
(34.68, -7.77, -25.32),(0.56, -0.03, 0.83), (-26.70, -7.73, -22.54), (0.49, 0.05, 0.87), (-1.19, -7.74, -23.69), (0.52, 0.02, 0.86)
(34.85, -7.71, -25.54),(0.56, 0.12, 0.82), (-26.41, -7.79, -22.69), (0.52, 0.07, 0.85), (-4.69, -7.76, -23.70), (0.54, 0.09, 0.84)
(34.93, -7.75, -25.48),(0.57, 0.02, 0.82), (-26.35, -7.78, -22.72), (0.54, 0.04, 0.84), (-8.37, -7.77, -23.53), (0.55, 0.04, 0.84)
(35.02, -7.70, -25.58),(0.00, 0.00, 0.00), (-26.26, -7.74, -22.77), (0.53, 0.09, 0.84), (-26.26, -7.74, -22.77), (0.53, 0.09, 0.84)
(35.06, -7.58, -25.72),(0.00, 0.00, 0.00), (-26.21, -7.67, -22.80), (0.55, 0.08, 0.83), (-26.21, -7.67, -22.80), (0.55, 0.08, 0.83)
