LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(29.28, -0.08, -27.53),(-0.12, 0.05, 0.99), (-36.45, -1.59, -33.09), (-0.07, 0.03, 1.00), (29.28, -0.08, -27.53), (-0.12, 0.05, 0.99)
(29.31, -0.02, -27.83),(-0.10, 0.04, 0.99), (-36.42, -1.78, -32.36), (-0.06, 0.03, 1.00), (29.31, -0.02, -27.83), (-0.10, 0.04, 0.99)
(29.33, 0.11, -28.18),(-0.09, 0.04, 1.00), (-36.41, -2.98, -28.84), (-0.09, 0.06, 0.99), (29.33, 0.11, -28.18), (-0.09, 0.04, 1.00)
(29.15, -0.02, -27.57),(-0.11, 0.07, 0.99), (-36.52, -1.93, -31.59), (-0.10, 0.06, 0.99), (29.15, -0.02, -27.57), (-0.11, 0.07, 0.99)
(29.18, 0.14, -27.97),(-0.11, 0.06, 0.99), (-36.52, -2.31, -30.43), (-0.11, 0.08, 0.99), (29.18, 0.14, -27.97), (-0.11, 0.06, 0.99)
(29.23, 0.24, -28.13),(-0.11, 0.06, 0.99), (-36.50, -2.24, -30.51), (-0.10, 0.06, 0.99), (29.23, 0.24, -28.13), (-0.11, 0.06, 0.99)
(29.26, 0.03, -27.59),(-0.11, 0.06, 0.99), (-36.48, -2.62, -29.55), (-0.11, 0.07, 0.99), (22.91, -0.23, -27.78), (-0.11, 0.07, 0.99)
(29.28, 0.06, -27.68),(-0.10, 0.06, 0.99), (-36.47, -2.86, -28.94), (-0.11, 0.07, 0.99), (29.28, 0.06, -27.68), (-0.10, 0.06, 0.99)
(29.25, 0.06, -27.75),(-0.10, 0.05, 0.99), (-36.49, -3.00, -28.63), (-0.11, 0.07, 0.99), (29.25, 0.06, -27.75), (-0.10, 0.05, 0.99)
(28.78, 0.13, -28.01),(-0.15, 0.05, 0.99), (-36.80, -2.42, -30.50), (-0.15, 0.06, 0.99), (28.78, 0.13, -28.01), (-0.15, 0.05, 0.99)
(28.85, 0.11, -28.00),(-0.17, 0.04, 0.98), (-36.80, -2.46, -30.50), (-0.15, 0.07, 0.99), (28.84, 0.11, -28.00), (-0.17, 0.04, 0.98)
(28.92, 0.13, -27.92),(-0.15, 0.04, 0.99), (-36.75, -2.33, -30.52), (-0.14, 0.05, 0.99), (-36.55, -2.32, -30.51), (-0.14, 0.05, 0.99)
(29.07, 0.18, -27.74),(-0.14, 0.03, 0.99), (-36.66, -2.29, -30.60), (-0.12, 0.04, 0.99), (-34.54, -2.21, -30.51), (-0.12, 0.04, 0.99)
(29.21, 0.30, -27.98),(-0.12, 0.03, 0.99), (-36.46, -1.75, -31.63), (-0.09, 0.01, 1.00), (24.65, 0.16, -28.23), (-0.12, 0.03, 0.99)
(29.42, 0.63, -28.93),(-0.10, 0.01, 0.99), (-36.25, -2.67, -29.03), (-0.10, 0.04, 0.99), (29.42, 0.63, -28.93), (-0.10, 0.01, 0.99)
(29.59, 0.47, -28.45),(-0.04, 0.01, 1.00), (-36.07, -2.18, -30.56), (-0.02, 0.02, 1.00), (29.59, 0.47, -28.45), (-0.04, 0.01, 1.00)
(29.48, 0.65, -27.76),(-0.05, 0.08, 1.00), (-35.83, -1.46, -31.10), (-0.03, 0.08, 1.00), (29.48, 0.65, -27.76), (-0.05, 0.08, 1.00)
(29.54, 1.21, -28.07),(-0.02, 0.17, 0.98), (-35.56, -1.16, -30.68), (-0.02, 0.18, 0.98), (28.47, 1.17, -28.12), (-0.02, 0.17, 0.98)
(29.89, 1.14, -28.11),(0.02, 0.19, 0.98), (-35.44, -1.17, -30.73), (0.02, 0.19, 0.98), (25.74, 0.99, -28.27), (0.02, 0.19, 0.98)
(30.22, 1.02, -28.19),(0.05, 0.16, 0.99), (-35.25, -1.19, -30.88), (0.05, 0.16, 0.99), (-20.58, -0.70, -30.28), (0.05, 0.16, 0.99)
(30.42, 0.95, -28.37),(0.06, 0.14, 0.99), (-35.06, -0.63, -32.70), (0.07, 0.11, 0.99), (30.42, 0.95, -28.37), (0.06, 0.14, 0.99)
(30.57, 0.88, -28.56),(0.07, 0.12, 0.99), (-34.99, -0.78, -32.41), (0.08, 0.10, 0.99), (30.57, 0.88, -28.56), (0.07, 0.12, 0.99)
(30.60, 0.85, -28.55),(0.08, 0.12, 0.99), (-34.98, -0.88, -32.30), (0.09, 0.09, 0.99), (29.43, 0.82, -28.62), (0.08, 0.12, 0.99)
(30.62, 0.90, -28.42),(0.09, 0.14, 0.99), (-34.88, -0.73, -32.57), (0.09, 0.08, 0.99), (-9.68, -0.10, -30.97), (0.09, 0.11, 0.99)
(30.72, 1.53, -28.57),(0.15, 0.27, 0.95), (-34.43, -0.44, -31.70), (0.16, 0.22, 0.96), (30.18, 1.51, -28.60), (0.15, 0.27, 0.95)
(30.88, 1.51, -28.60),(0.15, 0.27, 0.95), (-34.48, -0.43, -31.71), (0.17, 0.23, 0.96), (29.91, 1.48, -28.65), (0.15, 0.27, 0.95)
(30.92, 1.45, -28.58),(0.15, 0.25, 0.96), (-34.56, -0.55, -31.70), (0.17, 0.23, 0.96), (-13.23, 0.10, -30.69), (0.16, 0.23, 0.96)
(30.90, 1.37, -28.53),(0.15, 0.23, 0.96), (-34.64, -0.67, -31.69), (0.16, 0.22, 0.96), (-11.58, 0.05, -30.58), (0.16, 0.22, 0.96)
(30.84, 1.28, -28.49),(0.14, 0.21, 0.97), (-34.76, -0.78, -31.65), (0.15, 0.19, 0.97), (-16.11, -0.19, -30.75), (0.14, 0.19, 0.97)
(30.74, 1.17, -28.46),(0.12, 0.19, 0.97), (-34.87, -0.82, -31.75), (0.12, 0.17, 0.98), (-9.44, -0.05, -30.48), (0.12, 0.18, 0.98)
(30.60, 1.13, -28.45),(0.12, 0.19, 0.98), (-35.03, -0.85, -31.89), (0.11, 0.17, 0.98), (5.19, 0.36, -29.78), (0.11, 0.18, 0.98)
(30.48, 1.07, -28.41),(0.10, 0.15, 0.98), (-35.14, -0.72, -32.43), (0.09, 0.12, 0.99), (30.08, 1.06, -28.44), (0.10, 0.15, 0.98)
(30.41, 1.06, -28.49),(0.08, 0.15, 0.99), (-35.30, -1.02, -31.85), (0.10, 0.13, 0.99), (30.01, 1.05, -28.51), (0.08, 0.15, 0.99)
(30.30, 1.17, -28.80),(0.06, 0.14, 0.99), (-35.41, -0.80, -32.76), (0.07, 0.11, 0.99), (29.45, 1.14, -28.85), (0.06, 0.14, 0.99)
(30.25, 1.60, -29.07),(0.00, 0.00, 0.00), (-34.25, 5.98, -56.07), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(30.42, 1.83, -28.37),(0.00, 0.00, 0.00), (-35.08, -0.36, -32.01), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(30.37, 1.67, -28.58),(0.11, 0.24, 0.96), (-35.11, -0.49, -32.06), (0.11, 0.20, 0.97), (30.37, 1.67, -28.58), (0.11, 0.24, 0.96)
(30.35, 1.48, -28.53),(0.10, 0.22, 0.97), (-35.24, -0.64, -32.07), (0.10, 0.20, 0.97), (30.35, 1.48, -28.53), (0.10, 0.22, 0.97)
(30.32, 1.41, -28.52),(0.09, 0.21, 0.97), (-35.28, -0.67, -32.16), (0.09, 0.17, 0.98), (-11.62, 0.08, -30.85), (0.09, 0.18, 0.98)
(30.27, 1.30, -28.49),(0.07, 0.19, 0.98), (-35.40, -0.80, -32.06), (0.08, 0.16, 0.98), (-2.62, 0.25, -30.27), (0.08, 0.18, 0.98)
(30.21, 1.21, -28.44),(0.05, 0.18, 0.98), (-35.48, -0.81, -32.38), (0.07, 0.14, 0.99), (15.39, 0.76, -29.33), (0.06, 0.17, 0.98)
(30.12, 1.08, -28.29),(0.05, 0.16, 0.99), (-35.59, -1.30, -31.31), (0.05, 0.15, 0.99), (30.12, 1.08, -28.29), (0.05, 0.16, 0.99)
(30.02, 0.79, -27.59),(0.03, 0.14, 0.99), (-35.66, -1.28, -31.55), (0.05, 0.13, 0.99), (-11.43, -0.51, -30.09), (0.04, 0.13, 0.99)
(29.98, 0.85, -27.95),(0.04, 0.15, 0.99), (-35.71, -1.45, -31.30), (0.03, 0.11, 0.99), (-35.18, -1.43, -31.28), (0.03, 0.11, 0.99)
(29.93, 0.78, -27.94),(0.02, 0.13, 0.99), (-35.73, -1.33, -31.78), (0.03, 0.10, 0.99), (-8.11, -0.44, -30.17), (0.03, 0.11, 0.99)
(29.93, 0.91, -28.17),(0.01, 0.11, 0.99), (-35.80, -1.47, -31.47), (0.02, 0.10, 0.99), (27.54, 0.82, -28.29), (0.01, 0.11, 0.99)
(29.72, -0.05, -28.15),(0.00, 0.00, 0.00), (-35.63, -0.65, -33.46), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.72, -0.05, -28.15),(0.00, 0.00, 0.00), (-35.63, -0.65, -33.46), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.52, 1.65, -29.70),(0.00, 0.00, 0.00), (-36.19, -0.85, -32.30), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.47, 1.16, -28.61),(0.00, 0.00, 0.00), (-36.24, -1.20, -31.87), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.47, 0.86, -28.07),(-0.06, 0.13, 0.99), (-36.29, -1.68, -30.86), (-0.06, 0.13, 0.99), (-29.93, -1.44, -30.59), (-0.06, 0.13, 0.99)
(29.48, 0.67, -27.81),(-0.06, 0.10, 0.99), (-36.30, -2.24, -29.52), (-0.06, 0.14, 0.99), (-20.60, -1.54, -29.11), (-0.06, 0.13, 0.99)
(29.53, 0.69, -28.07),(-0.07, 0.09, 0.99), (-36.31, -2.10, -30.15), (-0.05, 0.12, 0.99), (29.52, 0.69, -28.07), (-0.07, 0.09, 0.99)
(29.56, 0.62, -28.07),(-0.06, 0.08, 1.00), (-36.27, -1.49, -32.12), (-0.03, 0.09, 1.00), (29.56, 0.62, -28.07), (-0.06, 0.08, 1.00)
(29.54, 0.44, -27.83),(-0.05, 0.07, 1.00), (-36.25, -2.29, -29.92), (-0.04, 0.09, 0.99), (29.54, 0.44, -27.83), (-0.05, 0.07, 1.00)
(29.54, 0.47, -27.99),(-0.05, 0.06, 1.00), (-36.25, -2.27, -30.06), (-0.04, 0.08, 1.00), (29.54, 0.47, -27.99), (-0.05, 0.06, 1.00)
(29.55, 0.41, -28.02),(-0.05, 0.04, 1.00), (-36.22, -2.15, -30.53), (-0.04, 0.06, 1.00), (18.64, -0.01, -28.44), (-0.04, 0.04, 1.00)
(29.56, 0.34, -28.00),(-0.05, 0.05, 1.00), (-36.21, -2.20, -30.62), (-0.04, 0.05, 1.00), (24.93, 0.17, -28.18), (-0.05, 0.05, 1.00)
(29.19, 0.75, -27.19),(-0.05, 0.17, 0.98), (-36.00, -1.47, -30.69), (-0.04, 0.16, 0.99), (-16.61, -0.81, -29.65), (-0.04, 0.17, 0.99)
(29.08, 1.40, -28.11),(-0.06, 0.26, 0.96), (-36.06, -1.08, -30.81), (-0.05, 0.26, 0.96), (16.29, 0.91, -28.64), (-0.06, 0.26, 0.96)
(29.22, 1.29, -28.03),(-0.07, 0.23, 0.97), (-36.16, -1.20, -30.78), (-0.05, 0.25, 0.97), (13.93, 0.71, -28.67), (-0.06, 0.23, 0.97)
(29.35, 1.23, -28.00),(-0.06, 0.22, 0.97), (-36.17, -1.26, -30.76), (-0.04, 0.23, 0.97), (-18.00, -0.57, -29.99), (-0.05, 0.23, 0.97)
(29.47, 1.15, -27.95),(-0.05, 0.20, 0.98), (-36.14, -1.33, -30.74), (-0.03, 0.22, 0.97), (-15.57, -0.55, -29.86), (-0.04, 0.22, 0.98)
(29.56, 1.07, -27.84),(-0.02, 0.19, 0.98), (-36.07, -1.37, -30.69), (-0.03, 0.20, 0.98), (-19.59, -0.76, -29.98), (-0.03, 0.20, 0.98)
(29.65, 0.90, -27.55),(0.00, 0.17, 0.99), (-36.02, -1.44, -30.69), (0.00, 0.18, 0.98), (-32.75, -1.32, -30.53), (0.00, 0.18, 0.98)
(29.72, 0.89, -27.65),(0.00, 0.16, 0.99), (-35.95, -1.50, -30.67), (0.01, 0.17, 0.99), (-33.93, -1.42, -30.58), (0.01, 0.17, 0.99)
(29.81, 0.83, -27.78),(0.01, 0.14, 0.99), (-35.86, -1.43, -31.03), (0.02, 0.15, 0.99), (0.30, -0.18, -29.24), (0.01, 0.14, 0.99)
(29.87, 0.72, -27.68),(0.01, 0.13, 0.99), (-35.77, -1.54, -30.99), (0.02, 0.12, 0.99), (23.53, 0.50, -28.00), (0.01, 0.13, 0.99)
(29.94, 0.69, -27.78),(0.02, 0.11, 0.99), (-35.71, -1.51, -31.20), (0.02, 0.11, 0.99), (4.81, -0.15, -29.09), (0.02, 0.11, 0.99)
(29.99, 0.72, -28.01),(0.02, 0.09, 1.00), (-35.66, -1.87, -30.39), (0.02, 0.10, 0.99), (-1.42, -0.52, -29.15), (0.02, 0.10, 1.00)
(30.00, 0.66, -28.02),(0.02, 0.08, 1.00), (-35.64, -1.63, -31.22), (0.04, 0.07, 1.00), (29.36, 0.64, -28.05), (0.02, 0.08, 1.00)
(30.03, 0.55, -27.83),(0.01, 0.06, 1.00), (-35.57, -1.51, -31.63), (0.05, 0.06, 1.00), (29.91, 0.55, -27.84), (0.01, 0.06, 1.00)
(30.30, 1.07, -29.08),(0.07, 0.09, 0.99), (-35.18, -1.15, -32.30), (0.09, 0.08, 0.99), (27.21, 0.96, -29.24), (0.08, 0.09, 0.99)
(30.29, 1.02, -28.99),(0.07, 0.08, 0.99), (-35.20, -0.88, -33.15), (0.09, 0.07, 0.99), (20.30, 0.73, -29.62), (0.07, 0.08, 0.99)
(30.28, 1.06, -29.16),(0.06, 0.07, 1.00), (-35.28, -1.10, -32.54), (0.08, 0.05, 1.00), (30.05, 1.06, -29.17), (0.06, 0.07, 1.00)
(30.24, 1.51, -29.68),(0.07, 0.02, 1.00), (-35.26, -0.79, -33.18), (0.07, 0.03, 1.00), (24.47, 1.31, -29.99), (0.07, 0.02, 1.00)
(30.14, 1.51, -29.42),(0.00, 0.00, 0.00), (-35.26, -0.79, -33.18), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(30.14, 1.51, -29.42),(0.00, 0.00, 0.00), (-35.26, -0.79, -33.18), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(30.14, 1.51, -29.42),(0.00, 0.00, 0.00), (-35.42, -1.02, -32.19), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(30.22, 1.54, -29.98),(0.00, 0.00, 0.00), (-35.42, -0.88, -33.52), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(30.18, 1.35, -29.96),(0.07, -0.01, 1.00), (-35.48, -1.16, -32.93), (0.08, 0.03, 1.00), (-35.21, -1.15, -32.92), (0.08, 0.03, 1.00)
(30.19, 1.32, -30.20),(0.04, 0.01, 1.00), (-35.50, -1.38, -32.33), (0.07, 0.01, 1.00), (29.22, 1.28, -30.23), (0.04, 0.01, 1.00)
(30.12, 1.13, -29.84),(0.05, -0.01, 1.00), (-35.50, -1.28, -32.89), (0.06, -0.01, 1.00), (28.71, 1.08, -29.90), (0.05, -0.01, 1.00)
(30.09, 1.05, -29.80),(0.04, -0.01, 1.00), (-35.58, -1.70, -32.12), (0.06, 0.00, 1.00), (26.85, 0.92, -29.91), (0.04, -0.01, 1.00)
(30.06, 1.03, -29.89),(0.04, -0.02, 1.00), (-35.60, -1.73, -32.15), (0.06, -0.01, 1.00), (29.94, 1.02, -29.89), (0.04, -0.02, 1.00)
(30.09, 1.15, -30.07),(0.03, -0.03, 1.00), (-35.56, -1.64, -32.23), (0.06, -0.02, 1.00), (11.81, 0.37, -30.67), (0.04, -0.02, 1.00)
(30.02, 1.40, -29.42),(0.07, 0.07, 1.00), (-35.10, -0.71, -33.35), (0.08, 0.05, 1.00), (30.02, 1.40, -29.42), (0.07, 0.07, 1.00)
(30.07, 1.24, -29.02),(0.06, 0.08, 0.99), (-35.24, -0.96, -32.97), (0.07, 0.07, 1.00), (6.72, 0.46, -30.43), (0.06, 0.08, 0.99)
(30.04, 1.16, -28.96),(0.07, 0.08, 0.99), (-35.40, -1.45, -31.77), (0.07, 0.07, 1.00), (29.87, 1.16, -28.97), (0.07, 0.08, 0.99)
(30.04, 1.11, -28.96),(0.06, 0.07, 1.00), (-35.47, -1.57, -31.52), (0.06, 0.06, 1.00), (30.04, 1.11, -28.96), (0.06, 0.07, 1.00)
(30.03, 1.10, -29.01),(0.06, 0.06, 1.00), (-35.53, -1.60, -31.63), (0.06, 0.05, 1.00), (28.86, 1.06, -29.06), (0.06, 0.06, 1.00)
(30.01, 1.01, -29.00),(0.04, 0.03, 1.00), (-35.59, -1.70, -31.49), (0.05, 0.04, 1.00), (-10.21, -0.65, -30.53), (0.04, 0.04, 1.00)
(29.97, 0.88, -28.85),(0.02, 0.02, 1.00), (-35.61, -1.22, -32.88), (0.05, 0.01, 1.00), (29.97, 0.88, -28.85), (0.02, 0.02, 1.00)
(29.92, 0.75, -28.78),(0.01, 0.01, 1.00), (-35.68, -1.60, -32.22), (0.04, 0.02, 1.00), (29.92, 0.75, -28.78), (0.01, 0.01, 1.00)
(29.89, 0.71, -28.97),(0.00, 0.01, 1.00), (-35.76, -1.96, -31.56), (0.03, 0.01, 1.00), (29.89, 0.71, -28.97), (0.00, 0.01, 1.00)
(29.85, 0.60, -28.87),(0.01, -0.01, 1.00), (-35.77, -2.09, -31.40), (0.02, -0.01, 1.00), (26.63, 0.47, -29.00), (0.01, -0.01, 1.00)
(29.84, 0.56, -29.01),(0.01, -0.04, 1.00), (-35.77, -2.55, -30.34), (0.01, 0.00, 1.00), (29.84, 0.56, -29.01), (0.01, -0.04, 1.00)
(29.82, 0.48, -29.00),(0.01, -0.05, 1.00), (-35.75, -2.52, -30.58), (0.01, -0.01, 1.00), (29.82, 0.48, -29.00), (0.01, -0.05, 1.00)
(29.81, 0.39, -29.03),(0.01, -0.06, 1.00), (-35.78, -2.70, -30.31), (0.02, -0.03, 1.00), (20.32, -0.05, -29.22), (0.01, -0.06, 1.00)
(29.60, 0.53, -28.19),(-0.02, 0.01, 1.00), (-35.71, -2.24, -30.62), (0.00, 0.04, 1.00), (29.50, 0.53, -28.19), (-0.02, 0.01, 1.00)
(29.59, 0.47, -27.84),(-0.03, 0.05, 1.00), (-35.75, -1.55, -32.35), (0.00, 0.04, 1.00), (29.57, 0.47, -27.84), (-0.03, 0.05, 1.00)
(29.66, 0.55, -28.25),(-0.03, 0.02, 1.00), (-35.81, -2.27, -30.61), (-0.01, 0.05, 1.00), (29.66, 0.55, -28.25), (-0.03, 0.02, 1.00)
(29.68, 0.50, -28.28),(-0.03, 0.01, 1.00), (-35.85, -2.47, -30.17), (-0.01, 0.05, 1.00), (29.68, 0.50, -28.28), (-0.03, 0.01, 1.00)
(29.68, 0.49, -28.30),(-0.03, 0.01, 1.00), (-35.89, -2.54, -30.06), (-0.02, 0.04, 1.00), (29.68, 0.49, -28.30), (-0.03, 0.01, 1.00)
(29.71, 0.61, -28.83),(-0.03, -0.01, 1.00), (-35.91, -2.60, -30.02), (-0.02, 0.02, 1.00), (-34.98, -2.55, -30.01), (-0.02, 0.02, 1.00)
(29.72, 0.61, -28.93),(-0.03, -0.01, 1.00), (-35.94, -2.62, -30.07), (-0.03, 0.00, 1.00), (-35.87, -2.62, -30.07), (-0.03, 0.00, 1.00)
(29.72, 0.60, -28.89),(-0.03, -0.02, 1.00), (-35.94, -2.62, -30.19), (-0.03, -0.01, 1.00), (-12.77, -1.48, -29.73), (-0.03, -0.01, 1.00)
(29.70, 0.28, -28.48),(-0.04, -0.04, 1.00), (-35.94, -2.58, -30.51), (-0.02, -0.02, 1.00), (-16.02, -1.71, -29.89), (-0.03, -0.02, 1.00)
(29.69, 0.19, -28.38),(-0.04, -0.04, 1.00), (-35.95, -2.67, -30.38), (-0.02, -0.02, 1.00), (-32.70, -2.53, -30.28), (-0.02, -0.02, 1.00)
(29.69, 0.19, -28.52),(-0.04, -0.05, 1.00), (-35.94, -2.66, -30.52), (-0.02, -0.03, 1.00), (0.36, -1.08, -29.41), (-0.03, -0.04, 1.00)
(29.70, 0.16, -28.68),(-0.03, -0.06, 1.00), (-35.94, -2.87, -30.26), (-0.02, -0.04, 1.00), (22.30, -0.18, -28.86), (-0.03, -0.06, 1.00)
(29.71, 0.14, -28.79),(-0.02, -0.07, 1.00), (-35.88, -2.09, -32.63), (-0.01, -0.09, 1.00), (29.71, 0.14, -28.79), (-0.02, -0.07, 1.00)
(29.73, 0.14, -28.97),(-0.02, -0.09, 1.00), (-35.88, -2.44, -31.85), (-0.01, -0.08, 1.00), (29.73, 0.14, -28.97), (-0.02, -0.09, 1.00)
(29.74, 0.29, -29.56),(-0.02, -0.11, 0.99), (-35.84, -2.49, -31.86), (0.00, -0.09, 1.00), (29.61, 0.28, -29.57), (-0.02, -0.11, 0.99)
(29.83, 0.49, -30.30),(-0.02, -0.13, 0.99), (-35.81, -3.74, -28.59), (-0.02, -0.06, 1.00), (29.83, 0.49, -30.30), (-0.02, -0.13, 0.99)
(29.87, 0.46, -30.38),(-0.02, -0.14, 0.99), (-35.73, -3.24, -29.96), (-0.01, -0.09, 1.00), (29.87, 0.46, -30.38), (-0.02, -0.14, 0.99)
(29.89, 0.37, -30.20),(-0.01, -0.16, 0.99), (-35.71, -3.39, -29.76), (-0.01, -0.09, 1.00), (29.89, 0.37, -30.20), (-0.01, -0.16, 0.99)
(29.97, 0.30, -30.13),(-0.01, -0.16, 0.99), (-35.62, -2.77, -31.48), (0.02, -0.13, 0.99), (29.97, 0.30, -30.13), (-0.01, -0.16, 0.99)
(30.04, 0.32, -30.50),(0.00, -0.17, 0.99), (-35.54, -2.84, -31.33), (0.02, -0.14, 0.99), (29.95, 0.32, -30.50), (0.00, -0.17, 0.99)
(30.08, 0.11, -30.07),(0.00, -0.17, 0.99), (-35.45, -2.61, -32.02), (0.04, -0.17, 0.99), (27.58, 0.00, -30.14), (0.00, -0.17, 0.99)
(30.19, 0.27, -30.67),(0.01, -0.18, 0.98), (-35.33, -2.59, -32.21), (0.05, -0.17, 0.98), (27.68, 0.16, -30.73), (0.02, -0.18, 0.98)
(30.32, 0.12, -30.26),(0.04, -0.19, 0.98), (-35.13, -2.45, -32.63), (0.07, -0.19, 0.98), (5.26, -0.86, -31.17), (0.05, -0.19, 0.98)
(29.92, 0.11, -30.21),(-0.01, -0.17, 0.98), (-35.53, -2.60, -32.24), (0.01, -0.15, 0.99), (21.62, -0.23, -30.46), (-0.01, -0.17, 0.99)
(29.73, 0.13, -30.01),(-0.06, -0.17, 0.98), (-35.63, -2.48, -32.63), (-0.02, -0.13, 0.99), (29.12, 0.11, -30.03), (-0.06, -0.17, 0.98)
(29.90, 0.15, -30.17),(-0.04, -0.17, 0.98), (-35.55, -2.65, -32.05), (-0.01, -0.13, 0.99), (29.80, 0.15, -30.18), (-0.04, -0.17, 0.98)
(30.07, 0.20, -30.46),(-0.02, -0.17, 0.99), (-35.43, -2.82, -31.71), (0.00, -0.14, 0.99), (30.01, 0.20, -30.46), (-0.02, -0.17, 0.99)
(30.25, 0.33, -30.78),(-0.01, -0.17, 0.98), (-35.28, -2.46, -32.60), (0.03, -0.17, 0.98), (-23.54, -1.96, -32.28), (0.02, -0.17, 0.98)
(30.37, 0.35, -30.92),(0.00, -0.18, 0.98), (-35.19, -2.58, -32.21), (0.03, -0.18, 0.98), (-0.04, -1.01, -31.52), (0.02, -0.18, 0.98)
(30.42, 0.26, -30.71),(0.02, -0.18, 0.98), (-35.14, -2.65, -32.14), (0.05, -0.17, 0.98), (29.78, 0.24, -30.73), (0.02, -0.18, 0.98)
(29.39, 0.16, -30.44),(-0.11, -0.19, 0.98), (-36.02, -2.80, -32.21), (-0.13, -0.18, 0.97), (26.50, 0.03, -30.52), (-0.11, -0.19, 0.98)
(29.09, 0.25, -30.50),(-0.17, -0.17, 0.97), (-36.38, -2.91, -32.28), (-0.16, -0.15, 0.98), (27.66, 0.18, -30.54), (-0.17, -0.17, 0.97)
(29.08, 0.26, -30.49),(-0.17, -0.17, 0.97), (-36.44, -2.88, -32.28), (-0.15, -0.15, 0.98), (-17.88, -1.99, -31.78), (-0.15, -0.15, 0.98)
(29.09, 0.26, -30.48),(-0.16, -0.17, 0.97), (-36.44, -2.89, -32.28), (-0.14, -0.15, 0.98), (-14.81, -1.85, -31.69), (-0.14, -0.16, 0.98)
(29.26, 0.23, -30.34),(-0.13, -0.19, 0.97), (-36.35, -2.93, -32.28), (-0.12, -0.12, 0.99), (-17.69, -2.03, -31.73), (-0.12, -0.14, 0.98)
(29.39, 0.15, -30.31),(-0.09, -0.18, 0.98), (-36.18, -2.97, -32.23), (-0.08, -0.16, 0.98), (-27.67, -2.56, -31.98), (-0.08, -0.16, 0.98)
(29.57, 0.02, -29.95),(-0.06, -0.17, 0.98), (-35.97, -2.96, -32.22), (-0.04, -0.19, 0.98), (-32.27, -2.79, -32.09), (-0.05, -0.18, 0.98)
(29.83, 0.14, -30.36),(-0.03, -0.19, 0.98), (-35.67, -2.78, -32.58), (-0.01, -0.20, 0.98), (-18.29, -2.01, -31.99), (-0.02, -0.19, 0.98)
(30.11, 0.13, -30.37),(0.00, -0.20, 0.98), (-35.35, -2.72, -32.92), (0.03, -0.17, 0.98), (28.40, 0.06, -30.43), (0.00, -0.20, 0.98)
(29.65, 0.10, -30.33),(-0.04, -0.19, 0.98), (-35.73, -2.83, -32.54), (-0.06, -0.18, 0.98), (29.31, 0.08, -30.34), (-0.04, -0.19, 0.98)
(28.85, 0.15, -30.42),(-0.19, -0.18, 0.97), (-36.42, -2.92, -32.59), (-0.19, -0.18, 0.97), (28.24, 0.13, -30.44), (-0.19, -0.18, 0.97)
(28.85, 0.21, -30.33),(-0.18, -0.20, 0.96), (-36.44, -2.92, -32.60), (-0.18, -0.17, 0.97), (-17.97, -2.03, -31.95), (-0.18, -0.18, 0.97)
(29.13, 0.10, -30.37),(-0.16, -0.18, 0.97), (-36.33, -2.92, -32.57), (-0.16, -0.18, 0.97), (-18.75, -2.11, -31.98), (-0.16, -0.18, 0.97)
(29.35, 0.09, -30.34),(-0.14, -0.20, 0.97), (-36.15, -2.88, -32.49), (-0.11, -0.15, 0.98), (-16.34, -1.98, -31.84), (-0.12, -0.17, 0.98)
(29.55, 0.06, -30.32),(-0.09, -0.19, 0.98), (-35.94, -2.91, -32.49), (-0.09, -0.17, 0.98), (-11.18, -1.78, -31.67), (-0.09, -0.18, 0.98)
(29.35, 0.08, -30.30),(-0.12, -0.20, 0.97), (-36.08, -2.95, -32.51), (-0.13, -0.15, 0.98), (-16.28, -2.03, -31.84), (-0.13, -0.17, 0.98)
(28.52, 0.11, -30.47),(-0.27, -0.18, 0.95), (-36.73, -2.96, -32.71), (-0.29, -0.17, 0.94), (-11.65, -1.78, -31.85), (-0.29, -0.17, 0.94)
(28.70, 0.09, -30.43),(-0.25, -0.18, 0.95), (-36.69, -2.97, -32.66), (-0.24, -0.18, 0.95), (-12.91, -1.86, -31.85), (-0.24, -0.18, 0.95)
(28.80, 0.10, -30.40),(-0.24, -0.19, 0.95), (-36.63, -2.91, -32.64), (-0.22, -0.16, 0.96), (-12.37, -1.79, -31.81), (-0.23, -0.17, 0.96)
