LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(33.80, -2.30, -26.27),(0.02, 0.02, 1.00), (-28.29, -1.90, -25.25), (0.03, 0.01, 1.00), (-27.01, -1.91, -25.27), (0.03, 0.01, 1.00)
(33.80, -2.30, -26.27),(0.02, 0.02, 1.00), (-28.30, -1.91, -25.22), (0.03, 0.01, 1.00), (-26.99, -1.92, -25.24), (0.03, 0.01, 1.00)
(33.80, -2.22, -26.43),(0.02, 0.01, 1.00), (-28.30, -1.93, -25.18), (0.03, 0.01, 1.00), (-8.35, -2.02, -25.58), (0.03, 0.01, 1.00)
(33.79, -2.21, -26.46),(0.01, 0.01, 1.00), (-28.32, -1.97, -25.06), (0.03, 0.01, 1.00), (0.94, -2.08, -25.72), (0.02, 0.01, 1.00)
(33.78, -2.20, -26.47),(0.01, 0.01, 1.00), (-28.35, -2.04, -24.84), (0.03, 0.01, 1.00), (22.44, -2.17, -26.17), (0.01, 0.01, 1.00)
(33.77, -2.16, -26.55),(0.01, 0.00, 1.00), (-28.36, -2.07, -24.74), (0.02, 0.01, 1.00), (24.11, -2.15, -26.27), (0.01, 0.01, 1.00)
(33.75, -2.14, -26.62),(0.01, 0.01, 1.00), (-28.37, -2.11, -24.63), (0.02, 0.02, 1.00), (7.02, -2.13, -25.76), (0.01, 0.01, 1.00)
(33.66, -2.11, -26.64),(0.00, 0.00, 1.00), (-28.47, -2.30, -24.13), (0.02, 0.02, 1.00), (20.42, -2.15, -26.11), (0.01, 0.00, 1.00)
(33.00, -1.88, -27.16),(-0.09, 0.00, 1.00), (-29.02, -1.78, -25.45), (-0.10, 0.01, 0.99), (29.00, -1.87, -27.05), (-0.09, 0.00, 1.00)
(32.79, -2.02, -26.76),(-0.14, 0.01, 0.99), (-29.21, -2.02, -24.82), (-0.16, 0.02, 0.99), (32.78, -2.02, -26.76), (-0.14, 0.01, 0.99)
(32.80, -2.02, -26.76),(-0.14, 0.01, 0.99), (-29.25, -1.98, -24.92), (-0.15, 0.02, 0.99), (32.78, -2.02, -26.76), (-0.14, 0.01, 0.99)
(32.80, -2.02, -26.76),(-0.13, 0.01, 0.99), (-29.25, -1.98, -24.94), (-0.15, 0.02, 0.99), (26.92, -2.01, -26.59), (-0.14, 0.01, 0.99)
(32.80, -2.02, -26.76),(-0.13, 0.01, 0.99), (-29.26, -1.98, -24.95), (-0.15, 0.01, 0.99), (2.42, -2.00, -25.87), (-0.14, 0.01, 0.99)
(32.80, -2.05, -26.74),(-0.13, 0.01, 0.99), (-29.26, -1.98, -24.95), (-0.14, 0.01, 0.99), (1.47, -2.01, -25.84), (-0.14, 0.01, 0.99)
(32.80, -2.06, -26.71),(-0.13, 0.01, 0.99), (-29.36, -1.54, -26.28), (-0.12, 0.00, 0.99), (32.80, -2.06, -26.71), (-0.13, 0.01, 0.99)
(32.80, -2.06, -26.69),(-0.13, 0.01, 0.99), (-29.36, -1.54, -26.30), (-0.13, 0.00, 0.99), (32.80, -2.06, -26.69), (-0.13, 0.01, 0.99)
(32.79, -2.08, -26.65),(-0.13, 0.01, 0.99), (-29.37, -1.52, -26.36), (-0.13, 0.00, 0.99), (0.99, -1.79, -26.50), (-0.13, 0.00, 0.99)
(32.78, -2.09, -26.64),(-0.13, 0.01, 0.99), (-29.38, -1.50, -26.40), (-0.13, 0.00, 0.99), (6.87, -1.84, -26.54), (-0.13, 0.00, 0.99)
(32.76, -2.09, -26.64),(-0.14, 0.00, 0.99), (-29.40, -1.49, -26.44), (-0.13, 0.00, 0.99), (5.19, -1.82, -26.55), (-0.13, 0.00, 0.99)
(32.76, -2.09, -26.64),(-0.14, 0.00, 0.99), (-29.40, -1.49, -26.44), (-0.13, 0.00, 0.99), (3.04, -1.81, -26.54), (-0.13, 0.00, 0.99)
(32.76, -2.10, -26.64),(-0.14, 0.00, 0.99), (-29.40, -1.50, -26.40), (-0.13, -0.01, 0.99), (3.17, -1.81, -26.53), (-0.14, 0.00, 0.99)
(32.76, -2.10, -26.63),(-0.14, 0.00, 0.99), (-29.40, -1.52, -26.37), (-0.13, 0.00, 0.99), (5.51, -1.85, -26.51), (-0.14, 0.00, 0.99)
(32.75, -2.11, -26.62),(-0.15, 0.00, 0.99), (-29.40, -1.52, -26.37), (-0.13, -0.01, 0.99), (3.35, -1.83, -26.50), (-0.14, 0.00, 0.99)
(32.75, -2.11, -26.61),(-0.15, 0.00, 0.99), (-29.40, -1.52, -26.34), (-0.13, -0.01, 0.99), (2.17, -1.82, -26.48), (-0.14, 0.00, 0.99)
(32.74, -2.03, -26.78),(-0.15, 0.01, 0.99), (-29.41, -1.73, -25.56), (-0.15, -0.01, 0.99), (32.74, -2.03, -26.78), (-0.15, 0.01, 0.99)
(32.84, -1.74, -27.36),(-0.14, -0.01, 0.99), (-29.12, -2.73, -22.42), (-0.20, 0.03, 0.98), (32.84, -1.74, -27.36), (-0.14, -0.01, 0.99)
(33.07, -1.41, -28.28),(-0.09, -0.01, 1.00), (-28.93, -1.91, -24.68), (-0.11, 0.00, 0.99), (33.07, -1.41, -28.28), (-0.09, -0.01, 1.00)
(33.12, -1.53, -28.17),(-0.09, 0.00, 1.00), (-28.93, -1.73, -25.19), (-0.07, 0.00, 1.00), (33.12, -1.53, -28.17), (-0.09, 0.00, 1.00)
(33.15, -1.80, -27.15),(-0.09, -0.01, 1.00), (-28.93, -1.79, -25.03), (-0.08, -0.01, 1.00), (24.28, -1.80, -26.85), (-0.09, -0.01, 1.00)
(33.13, -1.81, -27.19),(-0.09, -0.01, 1.00), (-28.93, -1.87, -24.91), (-0.09, 0.00, 1.00), (-28.24, -1.87, -24.94), (-0.09, 0.00, 1.00)
(33.11, -1.81, -27.28),(-0.10, 0.00, 1.00), (-28.96, -1.80, -25.22), (-0.09, -0.01, 1.00), (30.87, -1.81, -27.20), (-0.10, 0.00, 1.00)
(33.12, -1.90, -27.07),(-0.10, -0.01, 1.00), (-28.98, -1.78, -25.30), (-0.08, -0.01, 1.00), (32.13, -1.90, -27.04), (-0.10, -0.01, 1.00)
(33.11, -1.92, -27.01),(-0.10, -0.01, 1.00), (-28.99, -1.75, -25.37), (-0.08, -0.01, 1.00), (-16.23, -1.79, -25.71), (-0.09, -0.01, 1.00)
(33.13, -2.03, -26.73),(-0.10, 0.00, 1.00), (-29.00, -1.75, -25.40), (-0.08, -0.01, 1.00), (-25.46, -1.77, -25.47), (-0.08, -0.01, 1.00)
(33.13, -2.05, -26.67),(-0.10, 0.00, 0.99), (-29.00, -1.74, -25.41), (-0.09, -0.02, 1.00), (-11.86, -1.83, -25.76), (-0.09, -0.01, 1.00)
(33.12, -2.05, -26.68),(-0.10, 0.00, 0.99), (-29.01, -1.75, -25.41), (-0.09, -0.02, 1.00), (-0.02, -1.89, -26.00), (-0.10, -0.01, 1.00)
(33.76, -2.12, -26.60),(0.00, -0.01, 1.00), (-28.38, -2.16, -24.42), (0.01, 0.00, 1.00), (33.70, -2.12, -26.60), (0.00, -0.01, 1.00)
(34.59, -2.33, -26.71),(0.17, 0.03, 0.99), (-27.45, -1.96, -25.09), (0.18, 0.01, 0.98), (33.23, -2.32, -26.68), (0.17, 0.03, 0.99)
(34.68, -2.49, -26.27),(0.17, 0.02, 0.98), (-27.33, -1.98, -25.14), (0.19, 0.02, 0.98), (-2.95, -2.18, -25.58), (0.18, 0.02, 0.98)
(34.72, -2.37, -26.67),(0.16, 0.02, 0.99), (-27.33, -1.99, -25.11), (0.18, 0.02, 0.98), (-23.01, -2.02, -25.22), (0.18, 0.02, 0.98)
(34.78, -2.26, -27.05),(0.15, 0.02, 0.99), (-27.32, -2.00, -25.11), (0.18, 0.01, 0.98), (-27.10, -2.00, -25.12), (0.18, 0.01, 0.98)
(34.78, -2.24, -27.08),(0.16, 0.02, 0.99), (-27.31, -2.00, -25.11), (0.18, 0.02, 0.98), (-25.35, -2.01, -25.17), (0.18, 0.02, 0.98)
(35.72, -2.50, -27.11),(0.32, 0.03, 0.95), (-26.25, -2.05, -25.41), (0.34, 0.01, 0.94), (10.82, -2.32, -26.43), (0.33, 0.02, 0.94)
(35.90, -2.54, -27.20),(0.37, 0.03, 0.93), (-26.01, -2.05, -25.55), (0.41, 0.00, 0.91), (29.04, -2.49, -27.02), (0.38, 0.02, 0.93)
(35.95, -2.51, -27.16),(0.35, 0.01, 0.94), (-26.01, -2.05, -25.55), (0.40, 0.00, 0.92), (8.14, -2.30, -26.43), (0.37, 0.01, 0.93)
(35.96, -2.52, -27.16),(0.35, 0.02, 0.93), (-26.01, -2.05, -25.54), (0.40, 0.00, 0.92), (5.33, -2.28, -26.36), (0.37, 0.01, 0.93)
(35.96, -2.52, -27.16),(0.35, 0.02, 0.93), (-26.01, -2.04, -25.53), (0.39, 0.00, 0.92), (5.46, -2.28, -26.36), (0.37, 0.01, 0.93)
(35.97, -2.52, -27.16),(0.35, 0.02, 0.93), (-26.01, -2.05, -25.52), (0.39, -0.01, 0.92), (5.86, -2.29, -26.37), (0.37, 0.01, 0.93)
(35.97, -2.52, -27.16),(0.36, 0.02, 0.93), (-26.00, -2.05, -25.51), (0.39, 0.00, 0.92), (5.60, -2.29, -26.35), (0.37, 0.01, 0.93)
(35.98, -2.52, -27.16),(0.36, 0.02, 0.93), (-26.00, -2.04, -25.51), (0.39, 0.00, 0.92), (7.49, -2.30, -26.40), (0.37, 0.01, 0.93)
(35.98, -2.50, -27.16),(0.37, 0.02, 0.93), (-26.03, -2.04, -25.51), (0.40, 0.01, 0.92), (5.19, -2.27, -26.34), (0.38, 0.01, 0.92)
(34.04, -2.36, -26.30),(0.11, 0.02, 0.99), (-27.94, -1.93, -25.19), (0.10, 0.03, 0.99), (11.08, -2.20, -25.89), (0.11, 0.02, 0.99)
(32.94, -1.94, -26.92),(-0.12, 0.01, 0.99), (-29.04, -1.34, -26.70), (-0.12, 0.00, 0.99), (32.93, -1.94, -26.92), (-0.12, 0.01, 0.99)
(33.04, -1.94, -26.95),(-0.11, 0.01, 0.99), (-28.94, -1.87, -25.18), (-0.10, 0.02, 1.00), (33.04, -1.94, -26.95), (-0.11, 0.01, 0.99)
(33.14, -2.02, -26.71),(-0.08, 0.01, 1.00), (-28.90, -1.75, -25.47), (-0.08, 0.02, 1.00), (33.13, -2.02, -26.71), (-0.08, 0.01, 1.00)
(33.20, -1.87, -27.11),(-0.08, 0.01, 1.00), (-28.88, -1.74, -25.49), (-0.07, 0.01, 1.00), (-1.55, -1.80, -26.20), (-0.07, 0.01, 1.00)
(33.25, -2.00, -26.76),(-0.06, 0.01, 1.00), (-28.86, -1.75, -25.44), (-0.06, 0.01, 1.00), (-23.11, -1.78, -25.57), (-0.06, 0.01, 1.00)
(33.32, -1.93, -26.99),(-0.05, 0.02, 1.00), (-28.79, -2.26, -24.19), (-0.04, 0.04, 1.00), (33.32, -1.93, -26.99), (-0.05, 0.02, 1.00)
(33.38, -1.87, -27.13),(-0.04, 0.02, 1.00), (-28.75, -2.01, -24.83), (-0.04, 0.03, 1.00), (33.38, -1.87, -27.13), (-0.04, 0.02, 1.00)
(33.54, -1.71, -27.43),(0.00, -0.05, 1.00), (-28.67, -1.98, -24.78), (-0.04, 0.04, 1.00), (15.53, -1.79, -26.67), (-0.01, -0.03, 1.00)
(32.15, -1.57, -27.21),(-0.20, -0.07, 0.98), (-29.96, -1.72, -25.12), (-0.25, -0.03, 0.97), (32.15, -1.57, -27.21), (-0.20, -0.07, 0.98)
(31.14, -1.47, -27.60),(-0.34, 0.00, 0.94), (-30.74, -1.76, -25.46), (-0.37, 0.05, 0.93), (31.14, -1.47, -27.60), (-0.34, 0.00, 0.94)
(30.13, -1.48, -28.15),(-0.48, 0.02, 0.88), (-31.62, -1.94, -25.89), (-0.50, 0.04, 0.86), (30.13, -1.48, -28.15), (-0.48, 0.02, 0.88)
(30.01, -1.64, -28.26),(-0.51, 0.00, 0.86), (-31.75, -2.05, -26.03), (-0.56, 0.03, 0.83), (-13.81, -1.93, -26.67), (-0.55, 0.02, 0.84)
(30.51, -1.74, -27.96),(-0.45, -0.02, 0.89), (-31.41, -2.14, -25.80), (-0.50, 0.02, 0.87), (-14.94, -2.04, -26.37), (-0.48, 0.01, 0.87)
(30.83, -1.80, -27.82),(-0.42, -0.02, 0.91), (-31.15, -2.18, -25.64), (-0.44, 0.02, 0.90), (-8.59, -2.04, -26.43), (-0.43, 0.00, 0.90)
(31.13, -1.86, -27.70),(-0.37, -0.01, 0.93), (-30.88, -2.19, -25.50), (-0.40, 0.00, 0.92), (-5.35, -2.05, -26.40), (-0.39, 0.00, 0.92)
(31.39, -1.87, -27.58),(-0.33, -0.02, 0.94), (-30.66, -2.23, -25.41), (-0.36, 0.00, 0.93), (-4.70, -2.08, -26.32), (-0.35, -0.01, 0.94)
(31.52, -1.90, -27.51),(-0.31, -0.01, 0.95), (-30.60, -2.29, -25.34), (-0.32, -0.02, 0.95), (-3.36, -2.12, -26.29), (-0.31, -0.02, 0.95)
(30.49, -1.77, -27.98),(-0.46, 0.00, 0.89), (-31.44, -2.29, -25.81), (-0.50, 0.02, 0.86), (-6.32, -2.08, -26.69), (-0.49, 0.01, 0.87)
(30.73, -1.83, -27.82),(-0.42, -0.02, 0.91), (-31.29, -2.33, -25.68), (-0.45, 0.00, 0.89), (-3.69, -2.11, -26.63), (-0.44, -0.01, 0.90)
(30.98, -1.89, -27.74),(-0.37, 0.00, 0.93), (-31.07, -2.35, -25.59), (-0.41, 0.02, 0.91), (-5.47, -2.16, -26.47), (-0.40, 0.01, 0.92)
(31.33, -1.92, -27.60),(-0.36, -0.02, 0.93), (-30.78, -2.36, -25.46), (-0.37, 0.01, 0.93), (-0.98, -2.15, -26.49), (-0.36, -0.01, 0.93)
(31.50, -1.95, -27.53),(-0.33, -0.02, 0.95), (-30.62, -2.35, -25.40), (-0.36, -0.01, 0.93), (-0.82, -2.16, -26.42), (-0.34, -0.01, 0.94)
(31.71, -1.95, -27.48),(-0.31, 0.00, 0.95), (-30.42, -2.35, -25.29), (-0.31, -0.02, 0.95), (-0.72, -2.16, -26.34), (-0.31, -0.01, 0.95)
(31.82, -1.96, -27.40),(-0.27, -0.03, 0.96), (-30.29, -2.38, -25.27), (-0.29, -0.02, 0.96), (2.19, -2.16, -26.38), (-0.28, -0.02, 0.96)
(31.29, -1.95, -27.57),(-0.33, -0.01, 0.94), (-30.76, -2.44, -25.44), (-0.35, 0.01, 0.94), (-1.12, -2.21, -26.46), (-0.34, 0.00, 0.94)
(30.70, -1.89, -27.86),(-0.44, -0.01, 0.90), (-31.27, -2.47, -25.68), (-0.47, -0.01, 0.88), (-8.77, -2.26, -26.47), (-0.46, -0.01, 0.89)
(30.78, -1.90, -27.81),(-0.42, -0.02, 0.91), (-31.26, -2.50, -25.67), (-0.45, 0.00, 0.89), (-1.78, -2.22, -26.68), (-0.43, -0.01, 0.90)
(30.80, -1.90, -27.80),(-0.41, -0.01, 0.91), (-31.25, -2.50, -25.66), (-0.44, 0.00, 0.90), (-3.62, -2.23, -26.61), (-0.43, -0.01, 0.90)
(30.81, -1.90, -27.78),(-0.40, -0.02, 0.91), (-31.25, -2.50, -25.65), (-0.43, 0.00, 0.90), (-2.31, -2.22, -26.64), (-0.42, -0.01, 0.91)
(30.82, -1.90, -27.78),(-0.40, -0.02, 0.92), (-31.24, -2.50, -25.63), (-0.42, 0.00, 0.91), (-0.74, -2.21, -26.68), (-0.41, -0.01, 0.91)
(30.84, -1.89, -27.76),(-0.40, -0.02, 0.92), (-31.23, -2.50, -25.62), (-0.42, 0.00, 0.91), (-1.55, -2.21, -26.64), (-0.41, -0.01, 0.91)
(30.85, -1.88, -27.75),(-0.40, -0.02, 0.92), (-31.23, -2.51, -25.60), (-0.42, -0.01, 0.91), (-2.41, -2.22, -26.60), (-0.41, -0.01, 0.91)
(30.85, -1.88, -27.73),(-0.39, -0.02, 0.92), (-31.23, -2.50, -25.58), (-0.41, -0.01, 0.91), (-1.31, -2.20, -26.62), (-0.40, -0.01, 0.92)
(30.87, -1.88, -27.73),(-0.38, -0.02, 0.92), (-31.18, -2.49, -25.57), (-0.41, 0.00, 0.91), (-1.54, -2.20, -26.60), (-0.40, -0.01, 0.92)
(30.89, -1.88, -27.72),(-0.38, -0.02, 0.92), (-31.14, -2.50, -25.54), (-0.41, -0.01, 0.91), (0.09, -2.19, -26.64), (-0.40, -0.01, 0.92)
(30.92, -1.88, -27.70),(-0.38, -0.02, 0.92), (-31.14, -2.51, -25.54), (-0.40, -0.01, 0.91), (-2.79, -2.22, -26.53), (-0.39, -0.02, 0.92)
(30.96, -1.90, -27.69),(-0.37, -0.02, 0.93), (-31.13, -2.51, -25.53), (-0.40, -0.01, 0.91), (-2.29, -2.23, -26.53), (-0.39, -0.01, 0.92)
(30.99, -1.91, -27.66),(-0.37, -0.02, 0.93), (-31.12, -2.52, -25.53), (-0.40, -0.01, 0.92), (-2.56, -2.24, -26.51), (-0.39, -0.01, 0.92)
(31.02, -1.93, -27.65),(-0.36, -0.02, 0.93), (-31.10, -2.53, -25.53), (-0.40, -0.01, 0.92), (-3.64, -2.26, -26.47), (-0.38, -0.02, 0.92)
(31.04, -1.93, -27.64),(-0.35, -0.02, 0.93), (-31.09, -2.53, -25.52), (-0.39, -0.02, 0.92), (-2.08, -2.25, -26.51), (-0.37, -0.02, 0.93)
(31.05, -1.94, -27.63),(-0.35, -0.02, 0.94), (-31.08, -2.54, -25.50), (-0.39, -0.02, 0.92), (-2.18, -2.26, -26.49), (-0.37, -0.02, 0.93)
(31.06, -1.95, -27.61),(-0.35, -0.02, 0.94), (-31.07, -2.54, -25.49), (-0.39, -0.01, 0.92), (-2.14, -2.26, -26.48), (-0.37, -0.02, 0.93)
(31.07, -1.95, -27.61),(-0.34, -0.03, 0.94), (-31.05, -2.54, -25.49), (-0.38, -0.01, 0.92), (-2.20, -2.27, -26.47), (-0.36, -0.02, 0.93)
(31.08, -1.95, -27.59),(-0.34, -0.03, 0.94), (-31.04, -2.54, -25.48), (-0.38, -0.01, 0.92), (-2.38, -2.27, -26.46), (-0.36, -0.02, 0.93)
(31.09, -1.95, -27.58),(-0.33, -0.02, 0.94), (-31.02, -2.53, -25.47), (-0.38, -0.01, 0.92), (-2.42, -2.27, -26.44), (-0.36, -0.02, 0.93)
(31.11, -1.95, -27.58),(-0.33, -0.02, 0.94), (-30.99, -2.53, -25.47), (-0.38, -0.02, 0.92), (-1.39, -2.25, -26.47), (-0.36, -0.02, 0.93)
(31.14, -1.95, -27.57),(-0.33, -0.02, 0.94), (-30.97, -2.53, -25.46), (-0.38, -0.02, 0.92), (-1.36, -2.25, -26.46), (-0.36, -0.02, 0.93)
(31.17, -1.95, -27.56),(-0.33, -0.03, 0.94), (-30.95, -2.53, -25.45), (-0.37, -0.02, 0.93), (0.45, -2.23, -26.51), (-0.35, -0.02, 0.93)
(31.41, -1.97, -27.48),(-0.33, -0.02, 0.94), (-30.75, -2.47, -25.38), (-0.36, 0.00, 0.93), (-1.37, -2.24, -26.37), (-0.34, -0.01, 0.94)
(31.79, -2.03, -27.33),(-0.25, -0.01, 0.97), (-30.36, -2.43, -25.20), (-0.28, -0.03, 0.96), (3.41, -2.21, -26.36), (-0.26, -0.02, 0.96)
(31.78, -2.01, -27.34),(-0.27, -0.02, 0.96), (-30.37, -2.41, -25.21), (-0.28, -0.03, 0.96), (4.07, -2.19, -26.39), (-0.28, -0.02, 0.96)
(31.70, -1.95, -27.32),(-0.26, -0.03, 0.96), (-30.41, -2.38, -25.21), (-0.29, -0.03, 0.96), (0.15, -2.17, -26.25), (-0.28, -0.03, 0.96)
(31.66, -1.90, -27.32),(-0.27, -0.03, 0.96), (-30.48, -2.35, -25.22), (-0.29, -0.03, 0.96), (0.83, -2.13, -26.28), (-0.28, -0.03, 0.96)
(31.68, -1.94, -27.30),(-0.26, -0.04, 0.96), (-30.48, -2.35, -25.22), (-0.29, -0.03, 0.96), (0.16, -2.15, -26.24), (-0.28, -0.03, 0.96)
(31.75, -1.96, -27.30),(-0.27, -0.03, 0.96), (-30.43, -2.37, -25.21), (-0.29, -0.03, 0.96), (-0.02, -2.17, -26.23), (-0.28, -0.03, 0.96)
(32.45, -2.11, -27.02),(-0.17, -0.04, 0.98), (-29.76, -2.46, -24.94), (-0.21, -0.02, 0.98), (4.95, -2.26, -26.10), (-0.19, -0.03, 0.98)
(33.97, -2.49, -26.75),(0.09, -0.02, 1.00), (-28.09, -2.66, -24.42), (0.07, -0.01, 1.00), (-2.63, -2.59, -25.37), (0.08, -0.01, 1.00)
(33.96, -2.43, -26.70),(0.07, 0.00, 1.00), (-28.05, -2.19, -25.64), (0.06, -0.01, 1.00), (33.06, -2.42, -26.68), (0.07, 0.00, 1.00)
(33.83, -2.40, -26.44),(0.06, 0.01, 1.00), (-28.18, -2.10, -25.69), (0.04, -0.01, 1.00), (33.82, -2.40, -26.44), (0.06, 0.01, 1.00)
(33.65, -2.22, -26.64),(0.02, -0.01, 1.00), (-28.47, -2.32, -24.73), (0.01, 0.01, 1.00), (33.65, -2.22, -26.64), (0.02, -0.01, 1.00)
(34.28, -2.67, -26.17),(0.11, 0.00, 0.99), (-27.77, -2.57, -24.43), (0.12, 0.00, 0.99), (11.14, -2.63, -25.52), (0.12, 0.00, 0.99)
(34.22, -2.92, -25.66),(0.12, 0.00, 0.99), (-27.83, -2.64, -24.41), (0.14, -0.01, 0.99), (-27.82, -2.64, -24.41), (0.14, -0.01, 0.99)
(34.01, -2.74, -25.92),(0.08, -0.02, 1.00), (-28.05, -2.63, -24.36), (0.07, 0.00, 1.00), (4.87, -2.69, -25.19), (0.08, -0.01, 1.00)
(33.87, -2.63, -26.13),(0.05, -0.01, 1.00), (-28.18, -2.21, -25.54), (0.04, -0.01, 1.00), (31.95, -2.62, -26.12), (0.05, -0.01, 1.00)
(33.79, -2.36, -26.83),(0.03, -0.02, 1.00), (-28.37, -2.35, -24.98), (0.02, -0.01, 1.00), (29.12, -2.36, -26.69), (0.03, -0.02, 1.00)
(33.70, -1.77, -27.92),(0.01, -0.10, 1.00), (-28.62, -1.79, -26.16), (0.00, -0.04, 1.00), (-15.66, -1.79, -26.52), (0.00, -0.05, 1.00)
(34.47, -2.47, -25.76),(0.14, -0.15, 0.98), (-27.79, -1.93, -25.65), (0.10, -0.02, 0.99), (-27.50, -1.94, -25.65), (0.11, -0.02, 0.99)
(35.13, -2.47, -26.55),(0.29, 0.03, 0.96), (-26.91, -2.19, -25.38), (0.29, 0.03, 0.96), (-26.91, -2.19, -25.38), (0.29, 0.03, 0.96)
(35.00, -2.49, -26.44),(0.25, 0.03, 0.97), (-27.13, -2.13, -25.27), (0.25, 0.00, 0.97), (-27.11, -2.13, -25.27), (0.25, 0.00, 0.97)
(34.93, -2.49, -26.32),(0.22, 0.02, 0.97), (-27.18, -2.14, -25.23), (0.21, -0.01, 0.98), (-6.17, -2.26, -25.60), (0.22, 0.00, 0.98)
(34.83, -2.82, -25.36),(0.19, 0.04, 0.98), (-27.35, -2.17, -25.17), (0.20, 0.01, 0.98), (-27.34, -2.17, -25.17), (0.20, 0.01, 0.98)
(34.66, -2.85, -25.25),(0.17, 0.02, 0.98), (-27.52, -2.32, -24.78), (0.17, 0.01, 0.98), (-27.52, -2.32, -24.78), (0.17, 0.01, 0.98)
(34.65, -2.41, -26.93),(0.13, 0.00, 0.99), (-27.63, -2.57, -24.28), (0.16, 0.00, 0.99), (-27.63, -2.57, -24.28), (0.16, 0.00, 0.99)
(34.49, -2.46, -26.57),(0.12, 0.01, 0.99), (-27.76, -2.46, -24.49), (0.13, 0.02, 0.99), (-27.76, -2.46, -24.49), (0.13, 0.02, 0.99)
(34.29, -2.58, -26.04),(0.11, 0.01, 0.99), (-27.94, -2.46, -24.29), (0.12, 0.01, 0.99), (-27.78, -2.46, -24.30), (0.12, 0.01, 0.99)
(34.17, -2.47, -26.14),(0.10, 0.00, 0.99), (-28.03, -2.38, -24.47), (0.09, 0.01, 1.00), (-23.59, -2.39, -24.59), (0.09, 0.01, 1.00)
(34.08, -2.42, -26.32),(0.08, 0.02, 1.00), (-28.13, -2.35, -24.58), (0.09, 0.01, 1.00), (-10.39, -2.37, -25.08), (0.08, 0.01, 1.00)
(33.53, -2.14, -27.00),(0.02, -0.01, 1.00), (-28.62, -2.31, -24.75), (0.01, 0.01, 1.00), (-28.07, -2.31, -24.77), (0.01, 0.01, 1.00)
(32.88, -2.17, -26.84),(-0.13, -0.02, 0.99), (-29.14, -2.44, -24.32), (-0.15, -0.02, 0.99), (-21.87, -2.41, -24.62), (-0.15, -0.02, 0.99)
(32.85, -2.05, -27.27),(-0.12, -0.02, 0.99), (-29.26, -1.93, -25.67), (-0.11, -0.04, 0.99), (32.83, -2.05, -27.27), (-0.12, -0.02, 0.99)
(32.85, -2.06, -27.23),(-0.11, -0.02, 0.99), (-29.26, -1.93, -25.67), (-0.11, -0.04, 0.99), (32.85, -2.06, -27.23), (-0.11, -0.02, 0.99)
(32.90, -2.26, -26.55),(-0.11, -0.02, 0.99), (-29.27, -1.91, -25.68), (-0.11, -0.04, 0.99), (-27.89, -1.91, -25.70), (-0.11, -0.04, 0.99)
(32.91, -2.25, -26.56),(-0.11, -0.02, 0.99), (-29.27, -1.91, -25.68), (-0.11, -0.04, 0.99), (-28.62, -1.91, -25.69), (-0.11, -0.04, 0.99)
(32.93, -2.24, -26.56),(-0.11, -0.02, 0.99), (-29.26, -1.89, -25.72), (-0.11, -0.04, 0.99), (2.85, -2.07, -26.15), (-0.11, -0.03, 0.99)
(32.93, -2.24, -26.56),(-0.11, -0.01, 0.99), (-29.26, -1.85, -25.81), (-0.10, -0.04, 0.99), (10.38, -2.10, -26.29), (-0.11, -0.02, 0.99)
(32.99, -2.11, -27.01),(-0.10, -0.02, 0.99), (-29.24, -1.85, -25.81), (-0.10, -0.04, 0.99), (-20.07, -1.89, -25.99), (-0.10, -0.04, 0.99)
(33.00, -2.10, -27.02),(-0.11, -0.02, 0.99), (-29.20, -1.91, -25.71), (-0.10, -0.04, 0.99), (-28.97, -1.91, -25.71), (-0.10, -0.04, 0.99)
(33.01, -2.10, -27.03),(-0.11, -0.02, 0.99), (-29.19, -1.92, -25.64), (-0.10, -0.05, 0.99), (17.43, -2.06, -26.68), (-0.11, -0.02, 0.99)
(33.05, -2.21, -26.75),(-0.11, -0.02, 0.99), (-29.15, -2.03, -25.47), (-0.10, -0.05, 0.99), (-13.22, -2.07, -25.79), (-0.10, -0.04, 0.99)
(33.05, -2.22, -26.74),(-0.11, -0.02, 0.99), (-29.14, -2.08, -25.35), (-0.10, -0.05, 0.99), (1.15, -2.15, -26.03), (-0.10, -0.03, 0.99)
(33.05, -2.09, -27.27),(-0.10, -0.04, 0.99), (-29.13, -2.07, -25.46), (-0.10, -0.05, 0.99), (-28.86, -2.07, -25.47), (-0.10, -0.05, 0.99)
(33.05, -2.10, -27.25),(-0.09, -0.03, 0.99), (-29.13, -2.06, -25.46), (-0.10, -0.05, 0.99), (-28.42, -2.06, -25.48), (-0.10, -0.05, 0.99)
(33.07, -2.12, -27.09),(-0.10, -0.03, 0.99), (-29.12, -2.06, -25.50), (-0.10, -0.05, 0.99), (-11.68, -2.07, -25.95), (-0.10, -0.04, 0.99)
(33.07, -2.12, -27.11),(-0.10, -0.03, 1.00), (-29.11, -2.06, -25.50), (-0.10, -0.05, 0.99), (-6.28, -2.08, -26.09), (-0.10, -0.04, 0.99)
(33.09, -2.12, -27.10),(-0.10, -0.02, 1.00), (-29.10, -2.07, -25.40), (-0.10, -0.05, 0.99), (5.61, -2.10, -26.34), (-0.10, -0.03, 0.99)
