LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(31.17, 1.64, -21.52),(0.00, 0.00, 0.00), (-34.04, -2.15, -24.15), (-0.10, 0.07, 0.99), (-34.04, -2.15, -24.15), (-0.10, 0.07, 0.99)
(30.53, 1.05, -22.15),(-0.24, 0.01, 0.97), (-34.91, -2.17, -24.35), (-0.24, 0.12, 0.96), (-34.91, -2.17, -24.35), (-0.24, 0.12, 0.96)
(29.63, 1.86, -22.24),(-0.27, 0.03, 0.96), (-35.50, -2.19, -24.63), (-0.37, 0.12, 0.92), (-35.50, -2.19, -24.63), (-0.37, 0.12, 0.92)
(29.34, 1.82, -22.53),(-0.40, 0.12, 0.91), (-35.82, -2.36, -24.75), (-0.43, 0.07, 0.90), (-26.81, -1.78, -24.45), (-0.43, 0.07, 0.90)
(29.08, 1.57, -22.53),(-0.41, 0.04, 0.91), (-36.00, -2.42, -24.79), (-0.43, 0.04, 0.90), (-28.84, -1.98, -24.54), (-0.43, 0.04, 0.90)
(29.42, 1.21, -22.48),(-0.41, 0.04, 0.91), (-35.77, -2.45, -24.68), (-0.42, 0.02, 0.91), (-26.69, -1.94, -24.37), (-0.42, 0.02, 0.91)
(31.14, 0.17, -19.79),(-0.30, 0.01, 0.95), (-34.37, -2.43, -24.19), (-0.25, 0.00, 0.97), (-34.37, -2.43, -24.19), (-0.25, 0.00, 0.97)
(32.45, 0.52, -21.67),(-0.17, 0.00, 0.98), (-32.91, -3.03, -21.77), (-0.16, -0.01, 0.99), (-5.88, -1.56, -21.73), (-0.16, -0.01, 0.99)
(32.80, 0.86, -22.63),(-0.10, -0.01, 0.99), (-32.57, -2.74, -22.60), (-0.07, -0.01, 1.00), (-32.55, -2.74, -22.60), (-0.07, -0.01, 1.00)
(32.45, 0.95, -21.88),(-0.12, 0.01, 0.99), (-32.85, -2.88, -21.85), (-0.11, 0.01, 0.99), (-27.42, -2.56, -21.85), (-0.11, 0.01, 0.99)
(30.86, 1.45, -21.94),(-0.27, 0.04, 0.96), (-34.27, -2.28, -23.49), (-0.25, 0.04, 0.97), (-29.92, -2.03, -23.39), (-0.25, 0.04, 0.97)
(30.20, 1.55, -22.04),(-0.27, 0.04, 0.96), (-34.99, -2.27, -23.67), (-0.28, 0.05, 0.96), (11.80, 0.47, -22.50), (-0.27, 0.04, 0.96)
(29.97, 1.45, -22.06),(-0.29, 0.03, 0.96), (-35.10, -2.44, -23.74), (-0.30, 0.06, 0.95), (-27.94, -2.01, -23.55), (-0.30, 0.05, 0.95)
(30.04, 1.50, -22.03),(-0.28, 0.04, 0.96), (-35.16, -2.46, -23.73), (-0.29, 0.05, 0.96), (-10.38, -0.95, -23.09), (-0.29, 0.04, 0.96)
(30.22, 1.50, -21.99),(-0.26, 0.04, 0.96), (-35.07, -2.39, -23.70), (-0.27, 0.06, 0.96), (-14.27, -1.15, -23.15), (-0.27, 0.05, 0.96)
(30.41, 1.44, -21.90),(-0.25, 0.04, 0.97), (-34.89, -2.40, -23.63), (-0.26, 0.05, 0.96), (-16.29, -1.31, -23.14), (-0.26, 0.05, 0.96)
(31.34, 1.00, -20.39),(-0.14, 0.08, 0.99), (-34.00, -2.28, -23.38), (-0.10, 0.06, 0.99), (-34.00, -2.28, -23.38), (-0.10, 0.06, 0.99)
(31.96, 0.99, -20.52),(0.01, 0.08, 1.00), (-33.26, -2.27, -23.20), (0.00, 0.07, 1.00), (-33.26, -2.27, -23.20), (0.00, 0.07, 1.00)
(31.91, 0.98, -20.40),(0.00, 0.07, 1.00), (-33.42, -2.32, -23.11), (-0.01, 0.05, 1.00), (3.58, -0.45, -21.57), (-0.01, 0.06, 1.00)
(31.91, 0.98, -20.35),(-0.01, 0.07, 1.00), (-33.44, -2.34, -23.07), (-0.01, 0.06, 1.00), (-17.08, -1.51, -22.39), (-0.01, 0.06, 1.00)
(31.90, 0.96, -20.28),(-0.01, 0.07, 1.00), (-33.47, -2.37, -23.02), (-0.01, 0.06, 1.00), (-7.34, -1.04, -21.92), (-0.01, 0.07, 1.00)
(31.88, 0.93, -20.14),(-0.01, 0.07, 1.00), (-33.48, -2.37, -23.01), (-0.02, 0.06, 1.00), (-22.09, -1.79, -22.51), (-0.01, 0.06, 1.00)
(31.88, 0.94, -20.17),(-0.01, 0.07, 1.00), (-33.50, -2.37, -23.01), (-0.02, 0.06, 1.00), (-19.26, -1.65, -22.39), (-0.01, 0.06, 1.00)
(31.89, 0.95, -20.17),(-0.01, 0.07, 1.00), (-33.50, -2.38, -23.00), (-0.02, 0.06, 1.00), (-11.77, -1.27, -22.06), (-0.01, 0.06, 1.00)
(31.91, 0.96, -20.19),(-0.01, 0.07, 1.00), (-33.50, -2.38, -22.96), (-0.02, 0.06, 1.00), (-10.42, -1.20, -21.98), (-0.02, 0.06, 1.00)
(31.91, 0.96, -20.20),(-0.01, 0.07, 1.00), (-33.60, -2.27, -23.34), (-0.02, 0.05, 1.00), (19.02, 0.32, -20.82), (-0.01, 0.06, 1.00)
(31.91, 0.95, -20.16),(-0.02, 0.07, 1.00), (-33.67, -2.39, -23.07), (-0.03, 0.05, 1.00), (23.25, 0.51, -20.55), (-0.02, 0.07, 1.00)
(31.82, 0.85, -19.85),(-0.02, 0.07, 1.00), (-33.70, -2.44, -22.94), (-0.03, 0.05, 1.00), (-16.12, -1.55, -22.11), (-0.03, 0.06, 1.00)
(31.77, 0.85, -19.85),(-0.03, 0.07, 1.00), (-33.72, -2.43, -22.96), (-0.03, 0.05, 1.00), (-28.52, -2.17, -22.71), (-0.03, 0.06, 1.00)
(31.70, 0.86, -19.86),(-0.03, 0.07, 1.00), (-33.74, -2.43, -22.96), (-0.04, 0.05, 1.00), (-11.65, -1.32, -21.91), (-0.04, 0.06, 1.00)
(31.69, 0.90, -19.92),(-0.04, 0.07, 1.00), (-33.75, -2.43, -22.97), (-0.04, 0.05, 1.00), (-13.06, -1.38, -22.01), (-0.04, 0.06, 1.00)
(31.69, 0.91, -19.94),(-0.04, 0.07, 1.00), (-33.76, -2.38, -23.16), (-0.04, 0.06, 1.00), (4.47, -0.46, -21.28), (-0.04, 0.06, 1.00)
(31.69, 0.91, -19.94),(-0.04, 0.07, 1.00), (-33.76, -2.38, -23.16), (-0.04, 0.05, 1.00), (7.42, -0.31, -21.13), (-0.04, 0.06, 1.00)
(31.69, 0.90, -19.93),(-0.04, 0.07, 1.00), (-33.76, -2.38, -23.13), (-0.04, 0.05, 1.00), (-10.99, -1.24, -22.02), (-0.04, 0.06, 1.00)
(31.53, 0.96, -20.53),(-0.07, 0.06, 1.00), (-33.93, -2.72, -22.54), (-0.07, 0.06, 1.00), (2.80, -0.66, -21.41), (-0.07, 0.06, 1.00)
(30.83, 0.82, -20.39),(-0.17, 0.04, 0.98), (-34.44, -2.72, -23.05), (-0.17, 0.03, 0.99), (-26.94, -2.32, -22.74), (-0.17, 0.03, 0.99)
(30.89, 0.79, -20.26),(-0.17, 0.04, 0.98), (-34.48, -2.73, -23.03), (-0.15, 0.03, 0.99), (20.22, 0.21, -20.72), (-0.16, 0.04, 0.99)
(30.91, 0.79, -20.26),(-0.17, 0.04, 0.98), (-34.48, -2.71, -23.03), (-0.14, 0.03, 0.99), (-20.67, -1.97, -22.45), (-0.15, 0.04, 0.99)
(30.94, 0.79, -20.25),(-0.17, 0.04, 0.99), (-34.48, -2.70, -23.02), (-0.14, 0.03, 0.99), (-12.92, -1.55, -22.11), (-0.15, 0.04, 0.99)
(30.97, 0.78, -20.25),(-0.17, 0.04, 0.99), (-34.47, -2.69, -23.01), (-0.13, 0.03, 0.99), (-13.29, -1.57, -22.12), (-0.14, 0.03, 0.99)
(31.01, 0.77, -20.25),(-0.15, 0.04, 0.99), (-34.46, -2.70, -23.01), (-0.13, 0.03, 0.99), (-11.83, -1.50, -22.06), (-0.14, 0.04, 0.99)
(31.05, 0.77, -20.36),(-0.15, 0.04, 0.99), (-34.45, -2.70, -23.01), (-0.12, 0.03, 0.99), (-17.00, -1.78, -22.30), (-0.13, 0.03, 0.99)
(31.08, 0.76, -20.40),(-0.14, 0.04, 0.99), (-34.44, -2.72, -23.01), (-0.12, 0.03, 0.99), (-23.52, -2.14, -22.57), (-0.12, 0.03, 0.99)
(31.14, 0.75, -20.54),(-0.14, 0.03, 0.99), (-34.43, -2.74, -23.01), (-0.11, 0.03, 0.99), (-26.45, -2.32, -22.71), (-0.11, 0.03, 0.99)
(31.16, 0.73, -20.57),(-0.14, 0.03, 0.99), (-34.42, -2.75, -23.01), (-0.10, 0.03, 0.99), (-20.96, -2.04, -22.51), (-0.11, 0.03, 0.99)
(31.18, 0.70, -20.56),(-0.13, 0.03, 0.99), (-34.41, -2.76, -23.01), (-0.10, 0.03, 0.99), (-13.39, -1.65, -22.22), (-0.11, 0.03, 0.99)
(31.18, 0.68, -20.62),(-0.13, 0.02, 0.99), (-34.38, -2.86, -22.73), (-0.09, 0.02, 1.00), (-3.09, -1.17, -21.72), (-0.11, 0.02, 0.99)
(30.92, 0.73, -20.35),(-0.14, 0.07, 0.99), (-34.46, -2.62, -22.90), (-0.13, 0.06, 0.99), (-8.83, -1.31, -21.90), (-0.13, 0.06, 0.99)
(30.96, 0.71, -20.33),(-0.15, 0.06, 0.99), (-34.48, -2.64, -22.90), (-0.13, 0.06, 0.99), (-31.77, -2.50, -22.79), (-0.13, 0.06, 0.99)
(30.97, 0.71, -20.34),(-0.15, 0.06, 0.99), (-34.48, -2.64, -22.89), (-0.12, 0.06, 0.99), (-26.54, -2.24, -22.58), (-0.12, 0.06, 0.99)
(31.00, 0.71, -20.33),(-0.15, 0.06, 0.99), (-34.47, -2.64, -22.88), (-0.12, 0.06, 0.99), (-12.86, -1.54, -22.04), (-0.13, 0.06, 0.99)
(31.01, 0.71, -20.35),(-0.13, 0.06, 0.99), (-34.46, -2.65, -22.88), (-0.11, 0.06, 0.99), (-12.04, -1.50, -22.01), (-0.12, 0.06, 0.99)
(31.13, 0.76, -20.50),(-0.14, 0.05, 0.99), (-34.44, -2.67, -22.81), (-0.10, 0.05, 0.99), (-17.66, -1.79, -22.22), (-0.11, 0.05, 0.99)
(31.16, 0.99, -20.92),(-0.14, 0.07, 0.99), (-34.43, -2.59, -22.81), (-0.11, 0.03, 0.99), (-32.41, -2.48, -22.75), (-0.11, 0.03, 0.99)
(31.28, 1.43, -21.32),(0.00, 0.00, 0.00), (-34.23, -2.06, -23.17), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.36, 1.16, -20.68),(-0.08, 0.02, 1.00), (-34.23, -2.21, -22.90), (-0.10, 0.08, 0.99), (-34.22, -2.21, -22.90), (-0.10, 0.08, 0.99)
(31.36, 1.29, -21.04),(-0.08, 0.11, 0.99), (-34.13, -2.24, -23.04), (-0.06, 0.10, 0.99), (-34.09, -2.24, -23.04), (-0.06, 0.10, 0.99)
(31.41, 1.14, -20.76),(-0.08, 0.11, 0.99), (-34.14, -2.37, -22.83), (-0.06, 0.10, 0.99), (-31.93, -2.25, -22.76), (-0.06, 0.10, 0.99)
(31.42, 1.13, -20.74),(-0.09, 0.11, 0.99), (-34.15, -2.51, -22.48), (-0.06, 0.10, 0.99), (19.58, 0.47, -21.05), (-0.08, 0.11, 0.99)
(31.42, 1.10, -20.66),(-0.09, 0.11, 0.99), (-34.15, -2.50, -22.54), (-0.06, 0.10, 0.99), (15.91, 0.25, -21.10), (-0.08, 0.11, 0.99)
(31.42, 1.10, -20.65),(-0.09, 0.11, 0.99), (-34.16, -2.50, -22.54), (-0.06, 0.10, 0.99), (-13.81, -1.39, -21.95), (-0.07, 0.10, 0.99)
(31.42, 1.07, -20.56),(-0.09, 0.11, 0.99), (-34.16, -2.53, -22.54), (-0.06, 0.10, 0.99), (-14.98, -1.48, -21.96), (-0.07, 0.10, 0.99)
(31.39, 1.00, -20.33),(-0.09, 0.10, 0.99), (-34.16, -2.54, -22.55), (-0.06, 0.09, 0.99), (-32.60, -2.45, -22.50), (-0.06, 0.09, 0.99)
(31.39, 0.98, -20.31),(-0.09, 0.10, 0.99), (-34.16, -2.55, -22.54), (-0.06, 0.09, 0.99), (-26.48, -2.13, -22.28), (-0.06, 0.09, 0.99)
(31.41, 0.98, -20.48),(-0.09, 0.10, 0.99), (-34.16, -2.56, -22.55), (-0.06, 0.09, 0.99), (-20.75, -1.84, -22.13), (-0.07, 0.09, 0.99)
(31.70, 0.93, -20.48),(-0.02, 0.10, 0.99), (-33.64, -2.43, -22.86), (0.00, 0.08, 1.00), (-20.10, -1.73, -22.36), (-0.01, 0.08, 1.00)
(32.72, 0.94, -20.82),(0.21, 0.11, 0.97), (-32.37, -2.30, -23.15), (0.20, 0.08, 0.98), (15.39, 0.08, -21.44), (0.20, 0.10, 0.97)
(32.95, 0.88, -20.87),(0.21, 0.10, 0.97), (-32.38, -2.30, -23.18), (0.21, 0.08, 0.97), (-26.62, -2.02, -22.98), (0.21, 0.08, 0.97)
(32.90, 0.93, -20.84),(0.21, 0.09, 0.97), (-32.38, -2.21, -23.51), (0.20, 0.07, 0.98), (31.87, 0.88, -20.88), (0.21, 0.09, 0.97)
(32.91, 0.94, -20.83),(0.19, 0.09, 0.98), (-32.40, -2.23, -23.52), (0.19, 0.08, 0.98), (26.29, 0.62, -21.10), (0.19, 0.09, 0.98)
(32.90, 0.94, -20.83),(0.19, 0.09, 0.98), (-32.43, -2.26, -23.42), (0.19, 0.08, 0.98), (2.02, -0.57, -22.06), (0.19, 0.09, 0.98)
(32.90, 0.95, -20.83),(0.18, 0.10, 0.98), (-32.49, -2.16, -23.75), (0.18, 0.07, 0.98), (23.31, 0.49, -21.26), (0.18, 0.09, 0.98)
(32.88, 0.95, -20.83),(0.18, 0.09, 0.98), (-32.52, -2.22, -23.64), (0.18, 0.07, 0.98), (23.50, 0.50, -21.23), (0.18, 0.09, 0.98)
(32.28, 0.99, -20.93),(0.09, 0.08, 0.99), (-33.11, -2.29, -23.41), (0.09, 0.07, 0.99), (29.42, 0.85, -21.04), (0.09, 0.08, 0.99)
(31.01, 0.93, -20.33),(-0.12, 0.10, 0.99), (-34.29, -2.43, -23.27), (-0.13, 0.09, 0.99), (-10.28, -1.20, -22.19), (-0.13, 0.09, 0.99)
(31.03, 0.84, -20.12),(-0.15, 0.10, 0.98), (-34.41, -2.41, -23.29), (-0.12, 0.09, 0.99), (-34.30, -2.41, -23.29), (-0.12, 0.09, 0.99)
(31.06, 0.81, -20.03),(-0.15, 0.09, 0.98), (-34.44, -2.41, -23.29), (-0.12, 0.08, 0.99), (-33.14, -2.35, -23.22), (-0.12, 0.08, 0.99)
(31.07, 0.81, -20.03),(-0.15, 0.09, 0.98), (-34.46, -2.42, -23.28), (-0.12, 0.08, 0.99), (-19.64, -1.69, -22.55), (-0.12, 0.08, 0.99)
(31.08, 0.81, -20.08),(-0.15, 0.09, 0.98), (-34.46, -2.43, -23.28), (-0.11, 0.08, 0.99), (-14.25, -1.43, -22.29), (-0.13, 0.09, 0.99)
(31.09, 0.81, -20.14),(-0.14, 0.09, 0.99), (-34.47, -2.43, -23.26), (-0.11, 0.08, 0.99), (-17.69, -1.60, -22.46), (-0.12, 0.08, 0.99)
(31.11, 0.81, -20.15),(-0.15, 0.09, 0.99), (-34.48, -2.44, -23.24), (-0.11, 0.08, 0.99), (-14.54, -1.45, -22.30), (-0.12, 0.08, 0.99)
(31.11, 0.80, -20.15),(-0.15, 0.09, 0.99), (-34.49, -2.47, -23.24), (-0.11, 0.08, 0.99), (-13.01, -1.40, -22.23), (-0.12, 0.08, 0.99)
(31.11, 0.76, -20.11),(-0.15, 0.08, 0.99), (-34.50, -2.48, -23.23), (-0.11, 0.07, 0.99), (-13.41, -1.44, -22.23), (-0.12, 0.08, 0.99)
(31.11, 0.71, -20.10),(-0.14, 0.08, 0.99), (-34.50, -2.49, -23.22), (-0.11, 0.07, 0.99), (-15.20, -1.55, -22.30), (-0.12, 0.07, 0.99)
(31.10, 0.70, -20.11),(-0.14, 0.08, 0.99), (-34.49, -2.51, -23.20), (-0.11, 0.07, 0.99), (-13.52, -1.49, -22.21), (-0.12, 0.07, 0.99)
(31.07, 0.60, -20.48),(-0.14, 0.06, 0.99), (-34.48, -2.70, -23.05), (-0.12, 0.06, 0.99), (-19.85, -1.96, -22.48), (-0.12, 0.06, 0.99)
(31.12, 0.46, -20.48),(-0.15, 0.06, 0.99), (-34.48, -2.77, -23.03), (-0.11, 0.06, 0.99), (-32.66, -2.68, -22.96), (-0.11, 0.06, 0.99)
(31.10, 0.29, -20.20),(-0.14, 0.05, 0.99), (-34.45, -2.90, -22.92), (-0.11, 0.06, 0.99), (-30.61, -2.71, -22.76), (-0.12, 0.06, 0.99)
(31.08, 0.19, -20.37),(-0.14, 0.06, 0.99), (-34.49, -2.95, -23.03), (-0.11, 0.04, 0.99), (-26.88, -2.59, -22.72), (-0.11, 0.05, 0.99)
(31.09, 0.09, -20.53),(-0.15, 0.05, 0.99), (-34.48, -3.09, -23.03), (-0.12, 0.04, 0.99), (-26.16, -2.69, -22.71), (-0.12, 0.04, 0.99)
(31.41, 0.22, -20.78),(-0.11, 0.05, 0.99), (-34.13, -3.17, -22.56), (-0.09, 0.06, 0.99), (-26.91, -2.80, -22.37), (-0.09, 0.06, 0.99)
(31.71, 0.32, -20.84),(-0.04, 0.06, 1.00), (-33.73, -2.90, -23.08), (-0.02, 0.05, 1.00), (31.41, 0.30, -20.85), (-0.03, 0.06, 1.00)
(31.74, 0.30, -20.75),(-0.03, 0.06, 1.00), (-33.76, -2.87, -22.99), (-0.02, 0.05, 1.00), (31.69, 0.30, -20.75), (-0.03, 0.06, 1.00)
(31.76, 0.44, -20.81),(-0.04, 0.04, 1.00), (-33.80, -2.82, -22.88), (-0.02, 0.05, 1.00), (-7.36, -1.50, -22.04), (-0.03, 0.04, 1.00)
(31.82, 0.48, -20.83),(-0.05, 0.02, 1.00), (-33.80, -2.85, -22.72), (-0.01, 0.04, 1.00), (0.59, -1.11, -21.73), (-0.03, 0.03, 1.00)
(31.79, 0.44, -20.75),(-0.04, 0.03, 1.00), (-33.80, -2.83, -22.76), (-0.02, 0.04, 1.00), (-1.54, -1.22, -21.77), (-0.03, 0.04, 1.00)
(31.78, 0.43, -21.04),(-0.05, 0.03, 1.00), (-33.86, -2.98, -22.57), (-0.03, 0.03, 1.00), (-31.69, -2.87, -22.52), (-0.03, 0.03, 1.00)
(31.72, 0.41, -20.98),(-0.04, 0.03, 1.00), (-33.91, -3.01, -22.61), (-0.03, 0.03, 1.00), (-17.83, -2.18, -22.21), (-0.03, 0.03, 1.00)
(31.71, 0.40, -21.09),(-0.04, 0.02, 1.00), (-33.93, -2.98, -22.82), (-0.02, 0.02, 1.00), (17.34, -0.34, -21.47), (-0.03, 0.02, 1.00)
(30.91, 0.26, -20.81),(-0.13, 0.02, 0.99), (-34.56, -3.00, -23.02), (-0.15, 0.03, 0.99), (24.43, -0.06, -21.03), (-0.13, 0.02, 0.99)
(30.27, 0.33, -21.06),(-0.22, 0.05, 0.98), (-35.09, -3.03, -23.13), (-0.21, 0.06, 0.98), (0.28, -1.21, -22.01), (-0.21, 0.05, 0.98)
(30.46, 0.18, -20.99),(-0.20, 0.04, 0.98), (-35.06, -3.09, -23.12), (-0.20, 0.05, 0.98), (2.80, -1.20, -21.89), (-0.20, 0.05, 0.98)
(30.67, 0.04, -20.93),(-0.18, 0.03, 0.98), (-34.92, -3.15, -23.04), (-0.16, 0.03, 0.99), (-25.38, -2.68, -22.74), (-0.17, 0.03, 0.99)
(30.87, 0.05, -21.35),(-0.16, 0.03, 0.99), (-34.73, -3.23, -22.97), (-0.15, 0.02, 0.99), (-30.88, -3.04, -22.87), (-0.15, 0.02, 0.99)
(31.10, -0.02, -21.71),(-0.12, 0.02, 0.99), (-34.51, -3.39, -22.74), (-0.13, 0.02, 0.99), (-34.19, -3.37, -22.73), (-0.13, 0.02, 0.99)
(31.26, -0.08, -21.50),(-0.11, 0.03, 0.99), (-34.40, -3.08, -23.29), (-0.10, 0.02, 1.00), (25.69, -0.34, -21.65), (-0.11, 0.03, 0.99)
(31.34, -0.10, -21.41),(-0.11, 0.03, 0.99), (-34.31, -3.09, -23.00), (-0.10, 0.03, 0.99), (29.85, -0.17, -21.45), (-0.11, 0.03, 0.99)
(31.34, -0.10, -21.45),(-0.11, 0.03, 0.99), (-34.36, -3.15, -22.95), (-0.10, 0.03, 0.99), (27.55, -0.27, -21.54), (-0.11, 0.03, 0.99)
(31.10, -0.11, -21.72),(-0.12, 0.03, 0.99), (-34.54, -3.08, -23.07), (-0.11, 0.03, 0.99), (24.80, -0.39, -21.85), (-0.12, 0.03, 0.99)
(31.02, -0.36, -21.20),(-0.13, 0.03, 0.99), (-34.64, -3.23, -22.89), (-0.11, 0.04, 0.99), (16.30, -1.00, -21.58), (-0.12, 0.03, 0.99)
(31.04, -0.43, -21.38),(-0.12, 0.03, 0.99), (-34.62, -3.35, -22.88), (-0.11, 0.02, 0.99), (-32.93, -3.27, -22.84), (-0.11, 0.02, 0.99)
(31.52, -0.42, -22.06),(-0.03, -0.01, 1.00), (-33.98, -3.05, -24.18), (0.00, -0.02, 1.00), (-31.29, -2.94, -24.09), (-0.01, -0.02, 1.00)
(32.13, -0.20, -23.64),(0.06, -0.07, 1.00), (-33.28, -3.19, -24.39), (0.09, -0.08, 0.99), (-32.67, -3.16, -24.39), (0.09, -0.08, 0.99)
(32.24, -0.21, -23.74),(0.06, -0.08, 0.99), (-33.29, -3.23, -24.36), (0.09, -0.09, 0.99), (-33.26, -3.23, -24.36), (0.09, -0.09, 0.99)
(32.27, -0.33, -23.55),(0.06, -0.09, 0.99), (-33.30, -3.33, -24.26), (0.10, -0.10, 0.99), (-13.67, -2.43, -24.05), (0.09, -0.09, 0.99)
(32.26, -0.37, -23.48),(0.06, -0.09, 0.99), (-33.38, -3.55, -23.84), (0.10, -0.09, 0.99), (1.29, -1.87, -23.65), (0.08, -0.09, 0.99)
(32.33, -0.30, -23.69),(0.06, -0.10, 0.99), (-33.37, -3.54, -23.84), (0.10, -0.09, 0.99), (29.66, -0.43, -23.69), (0.07, -0.10, 0.99)
(32.62, -0.17, -22.69),(0.18, 0.00, 0.98), (-32.57, -2.92, -24.14), (0.20, -0.01, 0.98), (-29.00, -2.77, -24.06), (0.19, -0.01, 0.98)
(32.77, -0.03, -22.91),(0.20, 0.02, 0.98), (-32.51, -2.89, -24.10), (0.20, 0.02, 0.98), (-31.47, -2.85, -24.08), (0.20, 0.02, 0.98)
(32.79, -0.03, -22.91),(0.19, 0.02, 0.98), (-32.59, -2.84, -24.24), (0.20, 0.01, 0.98), (15.24, -0.78, -23.26), (0.19, 0.02, 0.98)
(32.84, -0.01, -22.95),(0.17, 0.02, 0.98), (-32.71, -2.99, -23.73), (0.20, 0.02, 0.98), (26.88, -0.28, -23.02), (0.18, 0.02, 0.98)
(32.81, 0.03, -22.97),(0.16, 0.01, 0.99), (-32.76, -2.82, -24.20), (0.18, 0.01, 0.98), (31.67, -0.02, -22.99), (0.16, 0.01, 0.99)
(32.80, -0.02, -23.00),(0.16, 0.01, 0.99), (-32.78, -2.68, -24.60), (0.19, 0.00, 0.98), (32.65, -0.03, -23.00), (0.16, 0.01, 0.99)
(32.80, -0.07, -23.03),(0.16, 0.00, 0.99), (-32.83, -2.96, -23.91), (0.19, 0.01, 0.98), (32.32, -0.09, -23.04), (0.16, 0.00, 0.99)
(32.73, -0.11, -22.84),(0.18, 0.00, 0.98), (-32.82, -2.89, -23.96), (0.19, 0.01, 0.98), (32.25, -0.14, -22.85), (0.18, 0.00, 0.98)
(31.83, -0.20, -22.47),(0.04, 0.00, 1.00), (-33.77, -2.84, -24.29), (0.03, 0.00, 1.00), (-29.46, -2.67, -24.17), (0.03, 0.00, 1.00)
(30.72, -0.60, -21.10),(-0.15, 0.04, 0.99), (-34.71, -2.94, -24.05), (-0.14, 0.03, 0.99), (-34.71, -2.94, -24.05), (-0.14, 0.03, 0.99)
(30.80, -0.71, -20.80),(-0.15, 0.04, 0.99), (-34.77, -2.93, -23.97), (-0.11, 0.02, 0.99), (-34.77, -2.93, -23.97), (-0.11, 0.02, 0.99)
(30.82, -0.71, -20.81),(-0.14, 0.04, 0.99), (-34.79, -2.94, -23.95), (-0.11, 0.02, 0.99), (-31.24, -2.82, -23.78), (-0.11, 0.02, 0.99)
(30.84, -0.70, -20.84),(-0.14, 0.04, 0.99), (-34.79, -2.94, -23.92), (-0.11, 0.03, 0.99), (-14.03, -2.23, -22.95), (-0.12, 0.03, 0.99)
(30.86, -0.69, -20.84),(-0.13, 0.03, 0.99), (-34.79, -2.94, -23.89), (-0.11, 0.02, 0.99), (-11.65, -2.15, -22.81), (-0.12, 0.03, 0.99)
(31.00, -0.55, -20.90),(-0.12, 0.02, 0.99), (-34.70, -3.50, -22.17), (-0.10, 0.02, 1.00), (31.00, -0.55, -20.90), (-0.12, 0.02, 0.99)
(31.06, -0.53, -21.05),(-0.11, 0.02, 0.99), (-34.63, -3.41, -22.50), (-0.10, 0.02, 1.00), (31.06, -0.53, -21.05), (-0.11, 0.02, 0.99)
(31.10, -0.46, -21.45),(-0.11, 0.01, 0.99), (-34.61, -3.52, -22.31), (-0.10, 0.02, 1.00), (-24.27, -3.04, -22.18), (-0.10, 0.02, 1.00)
(31.11, -0.47, -21.43),(-0.11, 0.01, 0.99), (-34.64, -3.19, -23.28), (-0.08, 0.00, 1.00), (30.57, -0.50, -21.44), (-0.11, 0.01, 0.99)
(31.10, -0.50, -21.41),(-0.11, 0.01, 0.99), (-34.66, -3.48, -22.56), (-0.09, 0.01, 1.00), (31.10, -0.50, -21.41), (-0.11, 0.01, 0.99)
(31.09, -0.51, -21.40),(-0.11, 0.01, 0.99), (-34.68, -3.53, -22.44), (-0.10, 0.01, 1.00), (31.09, -0.51, -21.40), (-0.11, 0.01, 0.99)
(31.08, -0.52, -21.40),(-0.11, 0.01, 0.99), (-34.70, -3.52, -22.46), (-0.10, 0.01, 0.99), (24.52, -0.82, -21.51), (-0.11, 0.01, 0.99)
(31.04, -0.40, -22.70),(-0.08, -0.04, 1.00), (-34.52, -3.33, -23.80), (-0.07, -0.04, 1.00), (6.45, -1.50, -23.12), (-0.07, -0.04, 1.00)
(31.20, -0.89, -23.13),(-0.03, -0.20, 0.98), (-34.07, -3.77, -24.36), (-0.02, -0.14, 0.99), (21.50, -1.31, -23.31), (-0.03, -0.19, 0.98)
(31.27, -0.91, -23.18),(-0.04, -0.20, 0.98), (-34.14, -4.05, -23.90), (-0.01, -0.14, 0.99), (7.97, -2.03, -23.44), (-0.03, -0.18, 0.98)
(31.27, -0.92, -23.10),(-0.05, -0.21, 0.98), (-34.20, -4.02, -24.22), (-0.03, -0.14, 0.99), (29.84, -0.99, -23.12), (-0.05, -0.21, 0.98)
(31.24, -1.08, -22.69),(-0.07, -0.21, 0.97), (-34.29, -4.04, -24.16), (-0.04, -0.14, 0.99), (-23.45, -3.55, -23.92), (-0.04, -0.15, 0.99)
(31.15, -1.03, -22.66),(-0.07, -0.21, 0.97), (-34.43, -4.05, -23.98), (-0.06, -0.15, 0.99), (-30.68, -3.88, -23.90), (-0.06, -0.15, 0.99)
(31.13, -1.03, -22.64),(-0.08, -0.21, 0.97), (-34.50, -4.05, -24.00), (-0.06, -0.14, 0.99), (16.33, -1.71, -22.95), (-0.07, -0.20, 0.98)
(31.11, -1.04, -22.57),(-0.08, -0.22, 0.97), (-34.52, -4.08, -23.96), (-0.07, -0.16, 0.98), (-10.80, -2.98, -23.46), (-0.07, -0.18, 0.98)
