LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(33.79, 1.52, -27.92),(0.02, -0.19, 0.98), (-29.79, -0.27, -26.54), (-0.01, -0.20, 0.98), (-21.97, -0.05, -26.71), (-0.01, -0.20, 0.98)
(33.79, 1.51, -27.89),(0.01, -0.19, 0.98), (-29.85, -0.28, -26.53), (-0.02, -0.20, 0.98), (-0.70, 0.54, -27.15), (-0.01, -0.19, 0.98)
(33.84, 1.67, -27.75),(0.00, -0.14, 0.99), (-29.74, -0.07, -26.60), (-0.02, -0.17, 0.99), (-18.72, 0.23, -26.80), (-0.01, -0.17, 0.99)
(33.84, 1.52, -27.44),(0.00, -0.15, 0.99), (-29.84, -0.19, -26.33), (-0.01, -0.16, 0.99), (-22.81, 0.00, -26.46), (-0.01, -0.16, 0.99)
(33.80, 1.54, -27.52),(0.00, -0.16, 0.99), (-29.90, -0.22, -26.41), (-0.02, -0.17, 0.99), (-8.77, 0.36, -26.78), (-0.01, -0.16, 0.99)
(33.77, 1.54, -27.59),(-0.01, -0.16, 0.99), (-29.93, -0.24, -26.37), (-0.03, -0.17, 0.98), (-2.08, 0.54, -26.90), (-0.02, -0.16, 0.99)
(33.57, 1.50, -27.48),(-0.04, -0.16, 0.99), (-30.14, -0.35, -25.78), (-0.05, -0.18, 0.98), (24.83, 1.25, -27.24), (-0.04, -0.16, 0.99)
(33.13, 1.61, -27.73),(-0.12, -0.15, 0.98), (-30.57, -0.09, -26.63), (-0.12, -0.18, 0.98), (33.10, 1.61, -27.73), (-0.12, -0.15, 0.98)
(33.12, 1.61, -27.73),(-0.11, -0.16, 0.98), (-30.62, -0.05, -26.70), (-0.11, -0.18, 0.98), (33.09, 1.61, -27.73), (-0.11, -0.16, 0.98)
(33.09, 1.61, -27.65),(-0.11, -0.15, 0.98), (-30.62, -0.24, -26.12), (-0.13, -0.17, 0.98), (32.56, 1.60, -27.64), (-0.11, -0.15, 0.98)
(33.07, 1.62, -27.65),(-0.12, -0.16, 0.98), (-30.63, -0.03, -26.78), (-0.12, -0.17, 0.98), (33.06, 1.62, -27.65), (-0.12, -0.16, 0.98)
(33.04, 1.63, -27.72),(-0.12, -0.16, 0.98), (-30.75, 0.07, -27.01), (-0.12, -0.17, 0.98), (33.04, 1.62, -27.72), (-0.12, -0.16, 0.98)
(32.82, 2.06, -27.42),(-0.13, -0.06, 0.99), (-30.63, 0.38, -26.47), (-0.14, -0.08, 0.99), (32.82, 2.06, -27.42), (-0.13, -0.06, 0.99)
(32.86, 1.99, -27.13),(-0.14, -0.05, 0.99), (-30.69, 0.20, -25.90), (-0.15, -0.06, 0.99), (32.81, 1.99, -27.13), (-0.14, -0.05, 0.99)
(32.87, 1.98, -27.00),(-0.13, -0.05, 0.99), (-30.77, 0.14, -25.65), (-0.15, -0.07, 0.99), (32.15, 1.96, -26.99), (-0.13, -0.05, 0.99)
(32.86, 2.01, -27.05),(-0.14, -0.05, 0.99), (-30.79, 0.18, -25.75), (-0.16, -0.07, 0.98), (4.69, 1.20, -26.47), (-0.15, -0.06, 0.99)
(32.86, 2.01, -27.02),(-0.14, -0.05, 0.99), (-30.81, 0.16, -25.72), (-0.16, -0.07, 0.99), (3.38, 1.16, -26.42), (-0.15, -0.06, 0.99)
(32.86, 2.00, -26.98),(-0.14, -0.04, 0.99), (-30.82, 0.18, -25.76), (-0.16, -0.07, 0.98), (2.59, 1.14, -26.40), (-0.15, -0.06, 0.99)
(32.86, 2.00, -26.91),(-0.15, -0.03, 0.99), (-30.84, 0.22, -25.88), (-0.16, -0.07, 0.98), (4.85, 1.22, -26.46), (-0.15, -0.05, 0.99)
(32.86, 2.01, -26.88),(-0.15, -0.03, 0.99), (-30.85, 0.25, -25.97), (-0.16, -0.07, 0.98), (14.79, 1.51, -26.62), (-0.15, -0.04, 0.99)
(32.82, 1.10, -27.18),(-0.12, -0.20, 0.97), (-30.18, -0.78, -25.92), (-0.12, -0.21, 0.97), (32.66, 1.09, -27.18), (-0.12, -0.20, 0.97)
(32.98, 0.09, -27.44),(-0.04, -0.42, 0.91), (-29.66, -1.76, -26.33), (-0.04, -0.44, 0.90), (32.93, 0.09, -27.44), (-0.04, -0.42, 0.91)
(33.13, -0.12, -27.53),(-0.04, -0.45, 0.89), (-29.85, -1.87, -26.38), (-0.04, -0.49, 0.87), (12.42, -0.70, -27.16), (-0.04, -0.46, 0.89)
(33.16, -0.03, -27.47),(-0.05, -0.43, 0.90), (-30.00, -1.75, -26.32), (-0.05, -0.45, 0.89), (6.25, -0.76, -26.98), (-0.05, -0.44, 0.90)
(33.20, 0.17, -27.41),(-0.05, -0.39, 0.92), (-30.11, -1.44, -26.21), (-0.05, -0.42, 0.91), (6.19, -0.52, -26.90), (-0.05, -0.40, 0.91)
(33.12, 0.14, -27.44),(-0.04, -0.39, 0.92), (-30.11, -1.41, -26.20), (-0.06, -0.42, 0.91), (5.52, -0.53, -26.90), (-0.05, -0.40, 0.91)
(33.19, 0.17, -27.41),(-0.04, -0.39, 0.92), (-30.18, -1.32, -26.16), (-0.05, -0.42, 0.91), (0.92, -0.59, -26.77), (-0.05, -0.40, 0.91)
(33.22, 0.14, -27.42),(-0.03, -0.39, 0.92), (-30.18, -1.30, -26.15), (-0.06, -0.41, 0.91), (3.11, -0.54, -26.82), (-0.04, -0.40, 0.92)
(33.22, 0.11, -27.44),(-0.05, -0.38, 0.92), (-30.20, -1.29, -26.15), (-0.06, -0.41, 0.91), (0.26, -0.62, -26.77), (-0.05, -0.39, 0.92)
(33.22, 0.09, -27.44),(-0.05, -0.37, 0.93), (-30.21, -1.27, -26.14), (-0.06, -0.41, 0.91), (1.00, -0.60, -26.78), (-0.05, -0.39, 0.92)
(33.21, 0.12, -27.44),(-0.06, -0.37, 0.93), (-30.23, -1.25, -26.14), (-0.06, -0.40, 0.91), (1.77, -0.56, -26.80), (-0.06, -0.38, 0.92)
(33.16, 0.18, -27.44),(-0.06, -0.36, 0.93), (-30.26, -1.22, -26.13), (-0.07, -0.40, 0.91), (0.96, -0.53, -26.78), (-0.07, -0.38, 0.92)
(33.10, 0.26, -27.43),(-0.08, -0.36, 0.93), (-30.43, -1.16, -26.12), (-0.09, -0.38, 0.92), (1.53, -0.44, -26.78), (-0.08, -0.37, 0.92)
(33.00, 0.34, -27.42),(-0.09, -0.35, 0.93), (-30.55, -1.13, -26.11), (-0.10, -0.38, 0.92), (1.59, -0.39, -26.77), (-0.09, -0.37, 0.93)
(32.96, 0.37, -27.42),(-0.10, -0.35, 0.93), (-30.60, -1.11, -26.12), (-0.11, -0.37, 0.92), (0.25, -0.39, -26.75), (-0.10, -0.36, 0.93)
(32.90, 0.41, -27.42),(-0.12, -0.33, 0.94), (-30.71, -1.09, -26.13), (-0.13, -0.35, 0.93), (1.51, -0.33, -26.79), (-0.12, -0.34, 0.93)
(32.89, 0.45, -27.41),(-0.12, -0.33, 0.94), (-30.74, -1.08, -26.13), (-0.14, -0.35, 0.93), (1.57, -0.30, -26.78), (-0.13, -0.34, 0.93)
(32.77, 0.76, -27.36),(-0.13, -0.31, 0.94), (-30.74, -0.77, -26.03), (-0.15, -0.34, 0.93), (3.41, 0.06, -26.74), (-0.14, -0.33, 0.93)
(32.47, 1.85, -27.25),(-0.17, -0.08, 0.98), (-30.30, -1.28, -20.94), (-0.27, -0.05, 0.96), (32.47, 1.85, -27.25), (-0.17, -0.08, 0.98)
(32.39, 2.24, -27.27),(-0.18, 0.04, 0.98), (-30.91, 0.53, -25.75), (-0.20, 0.01, 0.98), (32.39, 2.24, -27.27), (-0.18, 0.04, 0.98)
(32.39, 2.19, -27.23),(-0.18, 0.02, 0.98), (-31.00, 0.34, -25.44), (-0.23, -0.01, 0.97), (32.39, 2.19, -27.23), (-0.18, 0.02, 0.98)
(32.34, 2.14, -27.26),(-0.21, 0.00, 0.98), (-31.15, 0.27, -25.42), (-0.26, -0.03, 0.97), (20.94, 1.81, -26.93), (-0.22, 0.00, 0.98)
(32.29, 2.11, -27.25),(-0.22, -0.02, 0.98), (-31.24, 0.22, -25.43), (-0.26, -0.04, 0.97), (1.21, 1.19, -26.36), (-0.24, -0.03, 0.97)
(32.25, 2.11, -27.26),(-0.24, -0.03, 0.97), (-31.47, 0.18, -25.53), (-0.24, -0.03, 0.97), (4.73, 1.28, -26.51), (-0.24, -0.03, 0.97)
(32.17, 2.07, -27.27),(-0.25, -0.03, 0.97), (-31.56, 0.17, -25.55), (-0.27, -0.03, 0.96), (8.32, 1.36, -26.63), (-0.26, -0.03, 0.97)
(32.15, 2.06, -27.27),(-0.26, -0.03, 0.97), (-31.60, 0.16, -25.56), (-0.27, -0.03, 0.96), (0.89, 1.13, -26.43), (-0.26, -0.03, 0.96)
(32.12, 2.05, -27.28),(-0.27, -0.03, 0.96), (-31.66, 0.16, -25.57), (-0.29, -0.04, 0.96), (1.24, 1.13, -26.45), (-0.28, -0.03, 0.96)
(32.36, 2.15, -27.24),(-0.28, -0.03, 0.96), (-31.60, 0.30, -25.54), (-0.30, -0.07, 0.95), (5.17, 1.36, -26.52), (-0.29, -0.05, 0.96)
(33.61, 2.85, -28.40),(-0.02, 0.03, 1.00), (-30.13, 0.98, -26.69), (-0.09, 0.02, 1.00), (33.61, 2.85, -28.40), (-0.02, 0.03, 1.00)
(34.54, 2.14, -26.17),(0.16, 0.05, 0.99), (-29.02, 1.01, -26.89), (0.11, 0.04, 0.99), (34.54, 2.14, -26.17), (0.16, 0.05, 0.99)
(34.95, 2.36, -27.12),(0.21, 0.04, 0.98), (-28.69, 0.54, -25.59), (0.22, 0.05, 0.97), (-28.63, 0.54, -25.59), (0.22, 0.05, 0.97)
(34.87, 2.28, -27.00),(0.15, 0.04, 0.99), (-28.87, 0.59, -25.75), (0.16, 0.03, 0.99), (-28.87, 0.59, -25.75), (0.16, 0.03, 0.99)
(34.75, 2.51, -27.89),(0.12, 0.02, 0.99), (-29.08, 0.64, -26.02), (0.14, 0.01, 0.99), (-0.13, 1.49, -26.87), (0.13, 0.02, 0.99)
(34.53, 2.02, -26.42),(0.10, 0.02, 0.99), (-29.30, 0.58, -25.89), (0.11, 0.02, 0.99), (-29.30, 0.58, -25.89), (0.11, 0.02, 0.99)
(34.43, 2.03, -26.65),(0.09, 0.01, 1.00), (-29.44, 0.46, -25.66), (0.09, 0.01, 1.00), (-28.83, 0.47, -25.67), (0.09, 0.01, 1.00)
(34.30, 1.90, -26.56),(0.06, 0.02, 1.00), (-29.57, 0.48, -25.96), (0.06, 0.00, 1.00), (14.00, 1.45, -26.37), (0.06, 0.01, 1.00)
(34.20, 1.87, -26.48),(0.03, 0.01, 1.00), (-29.67, 0.37, -25.70), (0.03, -0.01, 1.00), (12.54, 1.36, -26.22), (0.03, 0.00, 1.00)
(33.99, 2.05, -26.99),(0.00, -0.01, 1.00), (-29.88, 0.37, -25.64), (0.00, -0.01, 1.00), (-0.50, 1.14, -26.26), (0.00, -0.01, 1.00)
(34.89, 2.31, -28.40),(0.13, -0.02, 0.99), (-28.90, 0.13, -25.19), (0.12, 0.00, 0.99), (-28.70, 0.13, -25.20), (0.12, 0.00, 0.99)
(36.08, 1.78, -27.33),(0.37, 0.00, 0.93), (-27.45, 0.35, -26.19), (0.37, -0.01, 0.93), (-27.36, 0.35, -26.19), (0.37, -0.01, 0.93)
(36.02, 1.74, -27.28),(0.34, -0.01, 0.94), (-27.57, 0.36, -26.14), (0.36, -0.02, 0.93), (-25.56, 0.40, -26.17), (0.36, -0.02, 0.93)
(35.88, 1.69, -27.22),(0.30, -0.02, 0.95), (-27.91, 0.36, -26.00), (0.33, -0.03, 0.94), (11.08, 1.17, -26.75), (0.31, -0.02, 0.95)
(35.77, 1.67, -27.18),(0.26, -0.02, 0.97), (-28.09, 0.36, -25.92), (0.29, -0.04, 0.96), (14.33, 1.23, -26.76), (0.27, -0.02, 0.96)
(35.65, 1.68, -27.17),(0.24, -0.02, 0.97), (-28.25, 0.38, -25.89), (0.27, -0.04, 0.96), (9.87, 1.16, -26.65), (0.25, -0.03, 0.97)
(35.36, 1.57, -26.56),(0.25, -0.02, 0.97), (-28.39, 0.32, -25.84), (0.21, -0.03, 0.98), (-22.04, 0.44, -25.91), (0.22, -0.03, 0.98)
(35.24, 1.43, -25.94),(0.22, -0.02, 0.98), (-28.50, 0.30, -25.80), (0.20, -0.03, 0.98), (-28.50, 0.30, -25.80), (0.20, -0.03, 0.98)
(35.21, 2.01, -27.89),(0.16, -0.03, 0.99), (-28.66, 0.21, -25.62), (0.18, -0.03, 0.98), (-28.66, 0.21, -25.62), (0.18, -0.03, 0.98)
(35.10, 2.13, -28.21),(0.13, -0.04, 0.99), (-28.82, 0.08, -25.17), (0.16, -0.04, 0.99), (-28.82, 0.08, -25.17), (0.16, -0.04, 0.99)
(33.91, 2.50, -26.96),(0.03, 0.07, 1.00), (-29.43, 0.67, -25.30), (0.02, 0.07, 1.00), (-29.39, 0.67, -25.30), (0.02, 0.07, 1.00)
(33.76, 2.55, -27.03),(-0.04, 0.08, 1.00), (-29.70, 0.41, -24.61), (-0.03, 0.10, 0.99), (-27.13, 0.50, -24.71), (-0.03, 0.09, 1.00)
(33.67, 2.55, -27.05),(-0.05, 0.07, 1.00), (-29.89, 0.46, -24.75), (-0.05, 0.07, 1.00), (33.66, 2.55, -27.05), (-0.05, 0.07, 1.00)
(33.73, 2.29, -26.60),(-0.08, 0.07, 0.99), (-29.95, 0.44, -24.89), (-0.08, 0.07, 0.99), (-22.08, 0.67, -25.10), (-0.08, 0.07, 0.99)
(35.06, 2.21, -28.29),(0.16, -0.03, 0.99), (-28.42, 0.11, -25.36), (0.18, -0.02, 0.98), (-28.09, 0.12, -25.38), (0.18, -0.02, 0.98)
(36.15, 1.73, -27.49),(0.39, -0.04, 0.92), (-27.41, 0.08, -25.68), (0.40, -0.04, 0.92), (-27.36, 0.08, -25.68), (0.40, -0.04, 0.92)
(36.03, 1.69, -27.43),(0.33, -0.03, 0.94), (-27.62, 0.05, -25.58), (0.35, -0.04, 0.94), (-18.60, 0.28, -25.84), (0.35, -0.04, 0.94)
(35.86, 1.68, -27.36),(0.28, -0.04, 0.96), (-27.91, 0.02, -25.47), (0.30, -0.03, 0.95), (8.57, 0.97, -26.55), (0.29, -0.04, 0.96)
(35.74, 1.67, -27.35),(0.25, -0.04, 0.97), (-28.16, 0.03, -25.41), (0.29, -0.03, 0.96), (13.65, 1.10, -26.68), (0.26, -0.04, 0.96)
(35.49, 1.40, -26.43),(0.23, -0.03, 0.97), (-28.33, -0.02, -25.36), (0.25, -0.04, 0.97), (-28.31, -0.02, -25.36), (0.25, -0.04, 0.97)
(35.26, 0.97, -24.78),(0.25, -0.03, 0.97), (-28.47, 0.05, -25.32), (0.22, -0.04, 0.97), (-28.47, 0.05, -25.32), (0.22, -0.04, 0.97)
(35.23, 1.85, -27.63),(0.18, -0.04, 0.98), (-28.67, 0.02, -25.23), (0.20, -0.04, 0.98), (-28.67, 0.02, -25.23), (0.20, -0.04, 0.98)
(35.54, 0.96, -27.29),(0.28, -0.16, 0.95), (-27.70, -0.73, -25.52), (0.30, -0.17, 0.94), (-27.70, -0.73, -25.52), (0.30, -0.17, 0.94)
(35.69, 0.72, -27.34),(0.29, -0.26, 0.92), (-27.75, -0.95, -25.57), (0.33, -0.26, 0.91), (-27.54, -0.95, -25.58), (0.33, -0.26, 0.91)
(35.58, 0.73, -27.32),(0.27, -0.24, 0.93), (-27.92, -0.99, -25.50), (0.28, -0.27, 0.92), (8.51, -0.01, -26.54), (0.27, -0.25, 0.93)
(35.48, 0.73, -27.27),(0.23, -0.23, 0.95), (-28.09, -1.02, -25.47), (0.26, -0.25, 0.93), (5.18, -0.10, -26.41), (0.24, -0.24, 0.94)
(35.31, 0.76, -27.25),(0.20, -0.24, 0.95), (-28.29, -1.02, -25.42), (0.22, -0.25, 0.94), (4.48, -0.11, -26.36), (0.21, -0.25, 0.95)
(35.15, 0.77, -27.24),(0.18, -0.25, 0.95), (-28.51, -0.98, -25.39), (0.19, -0.26, 0.95), (6.43, -0.02, -26.41), (0.19, -0.25, 0.95)
(35.01, 0.79, -27.22),(0.15, -0.25, 0.96), (-28.68, -0.98, -25.37), (0.17, -0.27, 0.95), (5.42, -0.03, -26.36), (0.16, -0.26, 0.95)
(34.85, 0.83, -27.26),(0.12, -0.24, 0.96), (-28.86, -0.98, -25.37), (0.15, -0.26, 0.95), (2.24, -0.10, -26.29), (0.14, -0.25, 0.96)
(34.72, 0.88, -27.35),(0.11, -0.25, 0.96), (-28.98, -0.99, -25.34), (0.12, -0.25, 0.96), (-8.32, -0.39, -25.99), (0.11, -0.25, 0.96)
(34.56, 0.88, -27.37),(0.09, -0.26, 0.96), (-29.13, -1.03, -25.36), (0.09, -0.26, 0.96), (-1.48, -0.20, -26.24), (0.09, -0.26, 0.96)
(34.44, 0.86, -27.40),(0.07, -0.26, 0.96), (-29.24, -1.06, -25.37), (0.06, -0.27, 0.96), (2.93, -0.09, -26.39), (0.06, -0.27, 0.96)
(34.30, 0.86, -27.40),(0.04, -0.28, 0.96), (-29.38, -1.04, -25.38), (0.04, -0.28, 0.96), (1.40, -0.12, -26.36), (0.04, -0.28, 0.96)
(34.70, 0.89, -27.42),(0.09, -0.25, 0.96), (-28.99, -0.96, -25.37), (0.07, -0.27, 0.96), (1.70, -0.07, -26.36), (0.08, -0.26, 0.96)
(36.00, 1.05, -27.54),(0.31, -0.20, 0.93), (-27.51, -0.68, -25.65), (0.33, -0.19, 0.92), (19.29, 0.59, -27.04), (0.31, -0.20, 0.93)
(37.07, 1.23, -27.98),(0.49, -0.13, 0.86), (-26.28, -0.36, -26.24), (0.51, -0.14, 0.85), (32.79, 1.12, -27.87), (0.50, -0.13, 0.86)
(37.01, 1.21, -27.87),(0.43, -0.14, 0.89), (-26.53, -0.38, -26.07), (0.47, -0.15, 0.87), (18.48, 0.75, -27.35), (0.44, -0.14, 0.88)
(36.79, 1.25, -27.77),(0.40, -0.14, 0.91), (-26.84, -0.41, -25.91), (0.42, -0.14, 0.89), (19.86, 0.81, -27.27), (0.41, -0.14, 0.90)
(36.55, 1.24, -27.68),(0.36, -0.14, 0.92), (-27.13, -0.39, -25.79), (0.40, -0.15, 0.91), (16.89, 0.74, -27.10), (0.37, -0.14, 0.92)
(36.29, 1.22, -27.60),(0.31, -0.14, 0.94), (-27.43, -0.43, -25.66), (0.33, -0.15, 0.93), (13.19, 0.62, -26.89), (0.32, -0.14, 0.94)
(36.05, 1.19, -27.53),(0.27, -0.14, 0.95), (-27.74, -0.38, -25.59), (0.32, -0.14, 0.94), (11.93, 0.60, -26.80), (0.29, -0.14, 0.95)
(35.64, 1.13, -27.32),(0.24, -0.14, 0.96), (-28.09, -0.35, -25.47), (0.28, -0.15, 0.95), (7.85, 0.48, -26.51), (0.26, -0.14, 0.96)
(35.48, 1.17, -27.60),(0.19, -0.14, 0.97), (-28.30, -0.31, -25.41), (0.22, -0.14, 0.97), (-16.93, -0.05, -25.80), (0.21, -0.14, 0.97)
(35.30, 1.33, -28.19),(0.16, -0.15, 0.98), (-28.53, -0.19, -25.47), (0.20, -0.14, 0.97), (-28.53, -0.19, -25.47), (0.20, -0.14, 0.97)
(35.36, 1.28, -28.21),(0.18, -0.14, 0.97), (-28.41, -0.22, -25.44), (0.21, -0.14, 0.97), (-11.79, 0.17, -26.17), (0.20, -0.14, 0.97)
(35.16, 1.19, -27.99),(0.15, -0.14, 0.98), (-28.65, -0.10, -25.57), (0.19, -0.15, 0.97), (1.37, 0.50, -26.70), (0.17, -0.15, 0.97)
(34.92, 1.11, -27.69),(0.13, -0.14, 0.98), (-28.82, 0.25, -26.63), (0.14, -0.14, 0.98), (34.89, 1.11, -27.69), (0.13, -0.14, 0.98)
(34.78, 1.41, -28.45),(0.10, -0.14, 0.98), (-29.03, 0.17, -26.36), (0.12, -0.15, 0.98), (34.41, 1.40, -28.44), (0.10, -0.14, 0.98)
(34.63, 1.40, -28.30),(0.08, -0.14, 0.99), (-29.16, 0.14, -26.21), (0.09, -0.15, 0.98), (-27.71, 0.17, -26.25), (0.09, -0.15, 0.98)
(35.92, 1.00, -28.14),(0.29, -0.15, 0.94), (-27.76, -0.14, -26.14), (0.33, -0.15, 0.93), (-11.26, 0.15, -26.66), (0.32, -0.15, 0.94)
(36.44, 0.93, -28.32),(0.39, -0.17, 0.90), (-27.19, -0.14, -26.37), (0.43, -0.17, 0.89), (18.34, 0.62, -27.76), (0.40, -0.17, 0.90)
(36.25, 0.96, -28.24),(0.35, -0.16, 0.92), (-27.42, -0.14, -26.25), (0.38, -0.17, 0.91), (8.42, 0.48, -27.37), (0.36, -0.17, 0.92)
(36.09, 0.97, -28.17),(0.32, -0.15, 0.93), (-27.59, -0.13, -26.18), (0.35, -0.16, 0.92), (11.38, 0.54, -27.40), (0.33, -0.15, 0.93)
(35.98, 1.00, -28.13),(0.29, -0.16, 0.94), (-27.80, -0.10, -26.12), (0.32, -0.15, 0.93), (4.76, 0.46, -27.15), (0.31, -0.16, 0.94)
(35.79, 1.02, -28.08),(0.25, -0.15, 0.96), (-28.04, -0.15, -26.04), (0.30, -0.14, 0.94), (8.47, 0.52, -27.21), (0.27, -0.14, 0.95)
(35.92, 0.94, -28.11),(0.27, -0.16, 0.95), (-27.84, -0.12, -26.10), (0.32, -0.17, 0.93), (4.14, 0.41, -27.11), (0.30, -0.17, 0.94)
(35.60, 0.92, -27.96),(0.27, -0.14, 0.95), (-28.09, -0.18, -26.03), (0.29, -0.14, 0.95), (-1.16, 0.29, -26.84), (0.28, -0.14, 0.95)
(35.41, 0.87, -27.72),(0.23, -0.14, 0.96), (-28.30, -0.15, -25.97), (0.25, -0.16, 0.95), (-7.95, 0.18, -26.52), (0.25, -0.15, 0.96)
(35.21, 1.08, -28.14),(0.18, -0.14, 0.97), (-28.56, -0.05, -25.92), (0.21, -0.15, 0.97), (-22.41, 0.06, -26.13), (0.21, -0.15, 0.97)
(35.02, 0.91, -27.49),(0.16, -0.15, 0.98), (-28.76, 0.02, -25.96), (0.20, -0.16, 0.97), (-28.50, 0.02, -25.97), (0.20, -0.16, 0.97)
(34.80, 1.06, -27.81),(0.14, -0.16, 0.98), (-28.96, 0.19, -26.41), (0.15, -0.16, 0.98), (-21.11, 0.30, -26.58), (0.15, -0.16, 0.98)
(34.72, 1.30, -28.51),(0.11, -0.16, 0.98), (-29.07, 0.20, -26.40), (0.13, -0.15, 0.98), (-28.64, 0.21, -26.41), (0.13, -0.15, 0.98)
(34.57, 1.25, -28.32),(0.10, -0.16, 0.98), (-29.17, 0.26, -26.58), (0.10, -0.15, 0.98), (-28.74, 0.26, -26.60), (0.10, -0.15, 0.98)
(34.50, 1.29, -28.49),(0.09, -0.15, 0.98), (-29.23, 0.18, -26.34), (0.09, -0.15, 0.98), (-26.05, 0.23, -26.45), (0.09, -0.15, 0.98)
(34.48, 1.32, -28.57),(0.08, -0.14, 0.99), (-29.29, 0.26, -26.55), (0.09, -0.16, 0.98), (1.91, 0.78, -27.54), (0.08, -0.15, 0.98)
(34.47, 1.33, -28.59),(0.08, -0.15, 0.99), (-29.31, 0.26, -26.55), (0.08, -0.16, 0.98), (13.61, 0.98, -27.93), (0.08, -0.15, 0.99)
(34.46, 1.31, -28.54),(0.08, -0.14, 0.99), (-29.31, 0.24, -26.51), (0.08, -0.16, 0.98), (0.78, 0.74, -27.47), (0.08, -0.15, 0.99)
(34.47, 1.35, -28.54),(0.07, -0.14, 0.99), (-29.27, 0.30, -26.60), (0.07, -0.15, 0.99), (3.75, 0.85, -27.61), (0.07, -0.15, 0.99)
(34.48, 1.38, -28.51),(0.08, -0.13, 0.99), (-29.24, 0.27, -26.28), (0.09, -0.13, 0.99), (29.42, 1.29, -28.33), (0.08, -0.13, 0.99)
(34.45, 1.36, -28.34),(0.07, -0.13, 0.99), (-29.30, 0.34, -26.43), (0.08, -0.13, 0.99), (-29.11, 0.35, -26.44), (0.08, -0.13, 0.99)
(34.41, 1.28, -28.03),(0.08, -0.13, 0.99), (-29.32, 0.33, -26.38), (0.08, -0.13, 0.99), (-29.28, 0.33, -26.38), (0.08, -0.13, 0.99)
(34.38, 1.24, -27.88),(0.08, -0.13, 0.99), (-29.34, 0.32, -26.30), (0.08, -0.13, 0.99), (-27.05, 0.36, -26.36), (0.08, -0.13, 0.99)
(34.35, 1.24, -27.86),(0.07, -0.13, 0.99), (-29.36, 0.33, -26.28), (0.08, -0.13, 0.99), (-2.25, 0.72, -26.95), (0.07, -0.13, 0.99)
(34.33, 1.23, -27.80),(0.06, -0.13, 0.99), (-29.48, 0.31, -26.15), (0.06, -0.13, 0.99), (13.08, 0.92, -27.25), (0.06, -0.13, 0.99)
(34.05, 1.20, -27.59),(0.02, -0.14, 0.99), (-29.64, 0.60, -27.28), (0.01, -0.15, 0.99), (33.78, 1.19, -27.59), (0.02, -0.14, 0.99)
(34.05, 1.19, -27.56),(0.02, -0.14, 0.99), (-29.68, 0.59, -27.28), (0.00, -0.15, 0.99), (34.04, 1.19, -27.56), (0.02, -0.14, 0.99)
(34.04, 1.17, -27.49),(0.02, -0.14, 0.99), (-29.70, 0.55, -27.21), (0.01, -0.16, 0.99), (0.95, 0.85, -27.35), (0.01, -0.15, 0.99)
(34.04, 1.18, -27.51),(0.02, -0.15, 0.99), (-29.69, 0.45, -27.09), (0.02, -0.16, 0.99), (13.52, 0.95, -27.38), (0.02, -0.15, 0.99)
(34.05, 1.19, -27.49),(0.02, -0.15, 0.99), (-29.68, 0.40, -27.03), (0.02, -0.17, 0.99), (16.30, 0.97, -27.36), (0.02, -0.15, 0.99)
(32.40, 1.29, -27.80),(-0.20, -0.15, 0.97), (-31.19, 0.20, -26.80), (-0.19, -0.16, 0.97), (32.40, 1.29, -27.80), (-0.20, -0.15, 0.97)
(31.26, 1.33, -28.26),(-0.39, -0.14, 0.91), (-32.22, 0.11, -27.13), (-0.37, -0.15, 0.92), (31.26, 1.33, -28.26), (-0.39, -0.14, 0.91)
(31.51, 1.33, -28.13),(-0.36, -0.16, 0.92), (-32.15, 0.15, -27.04), (-0.33, -0.15, 0.93), (-13.10, 0.50, -27.37), (-0.34, -0.15, 0.93)
(31.73, 1.34, -28.04),(-0.32, -0.15, 0.94), (-31.98, 0.21, -26.97), (-0.29, -0.14, 0.95), (-4.82, 0.69, -27.43), (-0.30, -0.14, 0.94)
(32.02, 1.35, -27.93),(-0.29, -0.15, 0.95), (-31.75, 0.28, -26.89), (-0.27, -0.15, 0.95), (-4.42, 0.74, -27.33), (-0.27, -0.15, 0.95)
(32.20, 1.34, -27.88),(-0.26, -0.13, 0.96), (-31.59, 0.29, -26.85), (-0.24, -0.16, 0.96), (-3.58, 0.75, -27.30), (-0.25, -0.15, 0.96)
(32.41, 1.38, -27.81),(-0.22, -0.14, 0.97), (-31.19, 0.10, -26.47), (-0.25, -0.12, 0.96), (22.78, 1.18, -27.61), (-0.23, -0.13, 0.97)
(32.57, 1.42, -27.77),(-0.19, -0.13, 0.97), (-31.10, -0.07, -25.65), (-0.21, -0.11, 0.97), (32.57, 1.42, -27.77), (-0.19, -0.13, 0.97)
(32.85, 1.37, -27.75),(-0.17, -0.13, 0.98), (-30.86, -0.25, -24.85), (-0.18, -0.13, 0.97), (32.85, 1.37, -27.75), (-0.17, -0.13, 0.98)
(33.04, 1.28, -27.72),(-0.12, -0.17, 0.98), (-30.65, -0.11, -25.59), (-0.12, -0.17, 0.98), (33.03, 1.27, -27.72), (-0.12, -0.17, 0.98)
